t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
167.0,262.3462616016242,269.11752694428026,0.005733309147369903,0.1185808285869703,500003000.0,2.995683361723252,1.0396100823434821e-05,3.5603796594333334e-05,1.7502168264476225e-08,9.958543828815847e-08,0.002353274926617331,5.193292524966358e-10,1.1885440831446652e-05,4.3577626129318906e-12,0.02956578550101082,-0.07043421449898918,1
168.0,262.27582738712516,267.6113292435854,0.005730404251575302,0.11935544449852382,500003000.0,3.0378226866042253,1.0413486486116426e-05,3.5703270907419084e-05,1.73856626816055e-08,9.947431308575258e-08,0.002365101005402562,5.310609668577715e-10,1.1845844811728288e-05,4.438830690483466e-12,0.029467288168126268,-0.07053271183187373,1
169.0,262.20529467529326,266.1105938613696,0.005727594447301197,0.1201318038502846,500003000.0,3.079702243210986,1.0430756702585678e-05,3.580263095057228e-05,1.727021646925125e-08,9.936004315319763e-08,0.0023768877161588443,5.428895723752831e-10,1.1806247586330459e-05,4.519907887196785e-12,0.029368787836064773,-0.07063121216393523,1
170.0,262.1346634631293,264.6153186247069,0.0057248786607889315,0.12090990795328456,500003000.0,3.121298516434508,1.0447912515172032e-05,3.5901873615367094e-05,1.715581258635429e-08,9.924266479481698e-08,0.0023886350551518103,5.548103984264195e-10,1.1766649639496649e-05,4.600946149964521e-12,0.029270285709276627,-0.07072971429072338,1
171.0,262.06393374883856,263.1255012919758,0.005722255841870549,0.12168975812994325,500003000.0,3.1625885876394677,1.0464954949556793e-05,3.600099582934028e-05,1.70424343847619e-08,9.912221397318958e-08,0.002400343019189196,5.668187219052832e-10,1.1727051459648852e-05,4.6818977094169104e-12,0.029171783002607202,-0.0708282169973928,1
172.0,261.9931055318412,261.64113955241703,0.005719724963345654,0.12247135571326366,500003000.0,3.2035501835438414,1.0481885015154823e-05,3.6099994555653614e-05,1.69300655980303e-08,9.899872631333466e-08,0.0024120116056236445,5.789097790257907e-10,1.1687453539333316e-05,4.762715187023077e-12,0.029073280941162318,-0.07092671905883768,1
173.0,261.92217881278236,260.16223102570183,0.005717285020367468,0.12325470204603396,500003000.0,3.2441617221230548,1.0498703705485403e-05,3.619886679276051e-05,1.6818690330579837e-08,9.887223710689332e-08,0.002423640812355478,5.910787771043522e-10,1.1647856375143918e-05,4.843351699374347e-12,0.028974780760117922,-0.07102521923988209,1
174.0,261.8511535935425,258.6887732615141,0.005714935029832022,0.12403979847997332,500003000.0,3.2844023553522854,1.0515411998532577e-05,3.6297609574076764e-05,1.6708293047173654e-08,9.874278131625942e-08,0.0024352306378353896,6.033209062625826e-10,1.1608260467612886e-05,4.923760959164671e-12,0.028876283704448533,-0.07112371629555148,1
175.0,261.78002987724693,257.22076373913507,0.005712674029833469,0.12482664637506721,500003000.0,3.3242520086258938,1.0532010857095469e-05,3.63962199676556e-05,1.6598858562891543e-08,9.861039357883946e-08,0.002446781081067177,6.156313509921343e-10,1.1568666321198648e-05,5.003897372426837e-12,0.028777791028897288,-0.07122220897110272,1
176.0,261.7088076682758,255.758199867048,0.005710501079065408,0.12561524709869215,500003000.0,3.363691416717706,1.0548501229128704e-05,3.649469507586674e-05,1.6490372033234787e-08,9.847510821113856e-08,0.002458292141610336,6.280053015256959e-10,1.1529074444127552e-05,5.083716131592545e-12,0.028679303997582485,-0.07132069600241753,1
177.0,261.6374869722734,254.3010789825403,0.005708415256332358,0.1264056020250071,500003000.0,3.4027021561734205,1.0564884048073533e-05,3.659303203507977e-05,1.6382818944829644e-08,9.833695921302638e-08,0.002469763819582732,6.40437964961016e-10,1.1489485348424487e-05,5.163173304016246e-12,0.02858082388407399,-0.07141917611592602,1
178.0,261.5660677961575,252.84939835132644,0.005706415659980116,0.1271977125341553,500003000.0,3.4412666740514486,1.0581160233179695e-05,3.669122801535161e-05,1.6276185106162235e-08,9.819598027183928e-08,0.0024811961156631377,6.529245760874875e-10,1.1449899549745751e-05,5.242225915605257e-12,0.028482351970977735,-0.07151764802902227,1
179.0,261.49455014812844,251.40315516717018,0.005704501407433322,0.1279915800116078,500003000.0,3.479368312956364,1.0597330689818575e-05,3.678928022011817e-05,1.6170456638879238e-08,9.805220476656409e-08,0.0024925890310938115,6.654604078684006e-10,1.1410317567396363e-05,5.3208320292718204e-12,0.028383889549978985,-0.07161611045002102,1
180.0,261.42293403767843,249.9623465515271,0.005702671634658229,0.1287872058474671,500003000.0,3.5169913323339723,1.0613396309787697e-05,3.688718588589013e-05,1.6065619969121372e-08,9.790566577196359e-08,0.0025039425676829535,6.780407815353307e-10,1.1370739924166174e-05,5.398950817943954e-12,0.02828543792143488,-0.07171456207856512,1
181.0,261.35121947559986,248.52696955318288,0.005700925495745074,0.1295845914358165,500003000.0,3.5541209260239333,1.0629357971607132e-05,3.698494228195284e-05,1.596166181943417e-08,9.775639606270855e-08,0.002515256727807232,6.906610762552434e-10,1.1331167146376215e-05,5.476542631928032e-12,0.02818699839448991,-0.0718130016055101,1
182.0,261.27940647399436,247.0970211479136,0.005699262162392804,0.13038373817406168,500003000.0,3.5907432360890668,1.0645216540807763e-05,3.708254671007031e-05,1.5858569200630637e-08,9.76044281174692e-08,0.002526531514414164,7.033167383346658e-10,1.1291599763701237e-05,5.553569060451562e-12,0.028088572286634635,-0.07191142771336537,1
183.0,261.207495046281,245.6724982381447,0.00569768082350735,0.1311846474623114,500003000.0,3.6268453629656134,1.0660972870211957e-05,3.7179996504193315e-05,1.575632940419371e-08,9.744979412300449e-08,0.002537766931024547,7.160032899297728e-10,1.1252038309191624e-05,5.629992987265139e-12,0.027990160923760384,-0.07200983907623962,1
184.0,261.13548520720474,244.25339765262436,0.0056961806847449555,0.13198732070275276,500003000.0,3.6624153719999413,1.0676627800206692e-05,3.727728903017152e-05,1.565492999473549e-08,9.729252597820952e-08,0.002548962981734803,7.287163372353145e-10,1.1212483319159463e-05,5.7057786402194e-12,0.027891765639875946,-0.07210823436012406,1
185.0,261.0633769728446,242.83971614610454,0.005694760968098415,0.13279175929904785,500003000.0,3.697442296458815,1.0692182159009472e-05,3.737442168546966e-05,1.5554358802780445e-08,9.713265529814236e-08,0.002560119671219292,7.414515781298143e-10,1.1172935333124799e-05,5.78089163477917e-12,0.027793387776974023,-0.07220661222302599,1
186.0,260.9911703606216,241.4314503990292,0.005693420911496384,0.13359796465572313,500003000.0,3.731916137119497,1.0707636762927252e-05,3.747139189888767e-05,1.5454603917780144e-08,9.697021341800747e-08,0.0025712370047326063,7.542048092587848e-10,1.1133394893763209e-05,5.855299011474644e-12,0.027695028684900914,-0.0723049713150991,1
187.0,260.9188653893065,240.02859701722932,0.005692159768416836,0.1344059381776442,500003000.0,3.7658278585635814,1.0722992416608607e-05,3.756819713028483e-05,1.535565368135495e-08,9.680523139715611e-08,0.002582314988111831,7.669719325420483e-10,1.1093862546857622e-05,5.9289692673331185e-12,0.027596689721236776,-0.07240331027876323,1
188.0,260.84646207902773,238.63115253163156,0.00569097680748289,0.13521568126939573,500003000.0,3.7991693823141217,1.0738249913289278e-05,3.766483487030781e-05,1.5257496680670374e-08,9.663774002298108e-08,0.002593353627778733,7.797489610954474e-10,1.1054338841193417e-05,6.001872381360235e-12,0.027498372251034697,-0.0725016277489653,1
189.0,260.77396045127875,237.2391133979725,0.005689871312103283,0.13602719533473917,500003000.0,3.831933576969922,1.0753410035031389e-05,3.776130264012263e-05,1.5160121742110457e-08,9.646776981482265e-08,0.002604352930741928,7.925320245614335e-10,1.101482432851949e-05,6.07397983418875e-12,0.027400077646723954,-0.07259992235327606,1
190.0,260.7013605289255,235.85247599651785,0.005688842580127129,0.13684048177611705,500003000.0,3.864114245502706,1.0768473552956545e-05,3.7857597991150494e-05,1.506351792515698e-08,9.629535102785986e-08,0.0026153129045990357,8.05317373846956e-10,1.0975319563515743e-05,6.145264622036062e-12,0.02730180728802915,-0.07269819271197085,1
191.0,260.6286623362135,234.47123663179437,0.005687889923475569,0.13765554199406205,500003000.0,3.8957061098927244,1.0783441227472915e-05,3.795371850480739e-05,1.496767451637013e-08,9.612051365689332e-08,0.002626233557538773,8.181013852707881e-10,1.0935825103695887e-05,6.215701265135619e-12,0.02720356256172846,-0.07279643743827155,1
192.0,260.5558658987752,233.09539153232845,0.005687012667808455,0.13847237738670726,500003000.0,3.926704793286921,1.0798313808496535e-05,3.8049661792247536e-05,1.487258102362e-08,9.59432874401498e-08,0.002637114898342996,8.308805641260944e-10,1.0896341509358967e-05,6.285265810848215e-12,0.027105344861533057,-0.07289465513846695,1
193.0,260.48297124363677,231.7249368503923,0.005686210152197714,0.13929098934927073,500003000.0,3.9571067998698233,1.0813092035667022e-05,3.814542549411056e-05,1.4778227170486945e-08,9.576370186302262e-08,0.0026479569363887317,8.436515476673054e-10,1.0856869343535206e-05,6.353935831668453e-12,0.0270071555879524,-0.0729928444120476,1
194.0,260.4099783992247,230.3598686617557,0.00568548172881876,0.1401113792735844,500003000.0,3.9869094926418547,1.0827776638557877e-05,3.8241007280272355e-05,1.468460289085451e-08,9.558178616179125e-08,0.0026587596816501713,8.564111075334648e-10,1.0817409171948214e-05,6.421690418369922e-12,0.02690899614820018,-0.07309100385179983,1
195.0,260.3368873953729,229.00018296545312,0.005684826762606852,0.14093354854754495,500003000.0,4.0161110693021165,1.0842368336881431e-05,3.83364048495996e-05,1.459169832355319e-08,9.539756932724377e-08,0.0026695231447005797,8.691561516229556e-10,1.0777961562893508e-05,6.488510168541586e-12,0.026810867955892125,-0.07318913204410787,1
196.0,260.2636982633288,227.64587568354926,0.005684244630997993,0.1417574985546995,500003000.0,4.044710536434329,1.085686784068879e-05,3.843161592970793e-05,1.4499503807358924e-08,9.521108010833605e-08,0.002680247336714227,8.818837254371672e-10,1.0738527087261483e-05,6.554377170796791e-12,0.026712772431103093,-0.07328722756889691,1
197.0,260.19041103575995,226.29694266091903,0.005683734723607205,0.14258323067373954,500003000.0,4.072707682193216,1.087127585056475e-05,3.8526638276723674e-05,1.4408009875960736e-08,9.502234701574075e-08,0.0026909322694682438,8.945910129127354e-10,1.0699106318425113e-05,6.619274984927593e-12,0.02661471100008765,-0.07338528899991235,1
198.0,260.11702574676,224.95337966503143,0.0056832964419606955,0.14341074627804418,500003000.0,4.100103047687153,1.0885593057817944e-05,3.862146967504905e-05,1.431720725319378e-08,9.483139832537882e-08,0.002701577955344455,9.072753367640634e-10,1.0659699832214583e-05,6.683188618302301e-12,0.02651668509521692,-0.07348331490478309,1
199.0,260.04354243185526,223.61518238574732,0.005682929199192726,0.14424004673522411,500003000.0,4.126897897249082,1.089982014466625e-05,3.8716107937130953e-05,1.4227086848305478e-08,9.463826208189948e-08,0.0027121844073311275,9.199341583594147e-10,1.0620308206810703e-05,6.746104498800626e-12,0.02641869615471334,-0.07358130384528666,1
200.0,259.96996112800997,222.28234643511334,0.005682632419827952,0.14507113340670924,500003000.0,4.153094187783535,1.0913957784417803e-05,3.881055090323309e-05,1.4137639751554697e-08,9.444296610213599e-08,0.002722751639024773,9.325650771553513e-10,1.0580932022784271e-05,6.808010444588796e-12,0.02632074562274854,-0.07367925437725147,1
201.0,259.89628187363274,220.9548673471782,0.005682405539455176,0.1459040076472538,500003000.0,4.178694537371076,1.0928006641647457e-05,3.8904796441211544e-05,1.4048857229652762e-08,9.424553797845773e-08,0.002733279664631795,9.451658297152168e-10,1.0541571862918364e-05,6.868895631028674e-12,0.026222834949001125,-0.07377716505099888,1
202.0,259.82250470858173,219.632740577802,0.0056822480045388875,0.14673867080459355,500003000.0,4.20370219330581,1.0941967372369115e-05,3.899884244629371e-05,1.3960730721659051e-08,9.404600508216423e-08,0.002743768498970202,9.577342883384535e-10,1.0502228312274702e-05,6.9287505550309834e-12,0.02612496558882172,-0.07387503441117829,1
203.0,259.74862967417056,218.31596150448712,0.005682159272108816,0.14757512421891397,500003000.0,4.228120999733023,1.0955840624203795e-05,3.909268684086042e-05,1.3873251834680009e-08,9.38443945667116e-08,0.0027542181574711816,9.702684593278607e-10,1.0462901958020117e-05,6.987566997131607e-12,0.02602713900280116,-0.07397286099719885,1
204.0,259.6746568131734,217.0045254262041,0.00568213880957795,0.1484133692225428,500003000.0,4.251955365046805,1.0969627036543784e-05,3.9186327574231446e-05,1.3786412339988496e-08,9.36407333710217e-08,0.002764628656180722,9.827664809225197e-10,1.0423593389478933e-05,7.045337981599406e-12,0.02592935665690067,-0.07407064334309933,1
205.0,259.6005861698303,215.6984275632333,0.005682186094470905,0.14925340713948979,500003000.0,4.27521022919787,1.0983327240712805e-05,3.927976262245409e-05,1.3700204169021653e-08,9.343504822264525e-08,0.0027750000117611334,9.952266209240093e-10,1.0384303198007336e-05,7.102057734840154e-12,0.025831620022139266,-0.07416837997786074,1
206.0,259.5264177898525,214.39766305701167,0.005682300614207928,0.15009523928505397,500003000.0,4.297891031053137,1.0996941860122417e-05,3.937298998809501e-05,1.3614619409612023e-08,9.322736564091441e-08,0.002785332241492549,1.0076472740436017e-09,1.0345031976959224e-05,7.157721642380048e-12,0.02573393057450865,-0.07426606942549135,1
207.0,259.45215172042697,213.1022269699855,0.005682481865890997,0.15093886696543615,500003000.0,4.3200036759388825,1.1010471510424732e-05,3.946600770003505e-05,1.3529650302315752e-08,9.301771194004416e-08,0.002795625363274385,1.0200269589978183e-09,1.030578032164432e-05,7.212326204688851e-12,0.02563628979486892,-0.07436371020513108,1
208.0,259.3777880102218,211.8121142854749,0.005682729356069402,0.15178429147735953,500003000.0,4.341554503489379,1.1023916799661513e-05,3.955881381326724e-05,1.3445289236782037e-08,9.280611323218469e-08,0.002805879395626741,1.032364315379245e-09,1.026654882923837e-05,7.265868992094526e-12,0.02553869916872502,-0.07446130083127499,1
209.0,259.30332670939055,210.5273199075403,0.00568304260055516,0.15263151410768153,500003000.0,4.36255025591341,1.1037278328409842e-05,3.9651406408697654e-05,1.3361528748328445e-08,9.259259543041709e-08,0.0028160943576917862,1.0446581003289964e-09,1.0227338098773493e-05,7.318348599028763e-12,0.025441160186202648,-0.07455883981379735,1
210.0,259.22876786957676,209.24783866085988,0.00568342112420377,0.1534805361330204,500003000.0,4.382998046780702,1.105055668992436e-05,3.974378359294936e-05,1.327836151451758e-08,9.237718425170299e-08,0.0028262702692350835,1.0569071850363951e-09,1.0188148731055446e-05,7.369764597830818e-12,0.025343674341842277,-0.07465632565815773,1
211.0,259.1541115439186,207.97366529061352,0.0056838644607201064,0.154331358819409,500003000.0,4.402905330420827,1.1063752470276236e-05,3.9835943498169153e-05,1.3195780351875162e-08,9.215990521979658e-08,0.0028364071506468795,1.0691105510906432e-09,1.0148981328616927e-05,7.420117492323976e-12,0.025246243134482874,-0.07475375686551713,1
212.0,259.0793577870531,206.70479446237613,0.0056843721524555395,0.15518398342190304,500003000.0,4.42227987201725,1.1076866248488902e-05,3.9927884281837234e-05,1.3113778212666534e-08,9.19407836680789e-08,0.0028465050229433252,1.0812672867082915e-09,1.0109836495645784e-05,7.469408671360985e-12,0.025148868067083222,-0.07485113193291679,1
213.0,259.00450665512017,205.44122076201313,0.0056849437502453914,0.15603841118424022,500003000.0,4.441129718469836,1.1089898596670745e-05,4.0019604126579604e-05,1.3032348181842839e-08,9.1719844742368e-08,0.002856563907767711,1.0933765828592952e-09,1.0070714837976174e-05,7.517640362528484e-12,0.025051550646699727,-0.07494844935330028,1
214.0,258.92955820576685,204.18293869559054,0.005685578813192002,0.15689464333850697,500003000.0,4.4594631700897445,1.110285008014468e-05,4.0111101239983284e-05,1.2951483473935327e-08,9.14971134036783e-08,0.0028665838273915843,1.1054377293133e-09,1.0031616962974049e-05,7.564815586179538e-12,0.024954292384201486,-0.07504570761579851,1
215.0,258.85451249815105,202.929942689287,0.005686276908510993,0.157752681104766,500003000.0,4.47728875318197,1.1115721257574847e-05,4.0202373854414195e-05,1.287117743016723e-08,9.12726144309091e-08,0.0028765648047158776,1.1174501106266983e-09,9.992543479526823e-06,7.610938109950091e-12,0.02485709479424444,-0.07514290520575556,1
216.0,258.7793695929453,201.68222708931444,0.005687037611353296,0.15861252569073425,500003000.0,4.49461519356211,1.1128512681090426e-05,4.0293420226837704e-05,1.279142351557835e-08,9.104637242350608e-08,0.0028865068632719783,1.129413202089773e-09,9.95349499798143e-06,7.65601240390609e-12,0.02475995939511714,-0.07524004060488287,1
217.0,258.70412955234036,200.4397861618486,0.00568786050462245,0.159474178291461,500003000.0,4.511451391045823,1.1141224896406633e-05,4.038423863864178e-05,1.2712215316206873e-08,9.081841180407073e-08,0.002896410027222732,1.1413265656520037e-09,9.914472130066622e-06,7.700043596448662e-12,0.02466288770854737,-0.07533711229145264,1
218.0,258.6287924400489,199.20261409296432,0.005688745178823027,0.1603376400889465,500003000.0,4.527806394941872,1.1153858442943039e-05,4.047482739546267e-05,1.263354653640646e-08,9.058875682088891e-08,0.002906274321363425,1.1531898458424279e-09,9.875475488862301e-06,7.743037431090985e-12,0.024565881259625704,-0.0754341187403743,1
219.0,258.55335832130856,197.970704988577,0.005689691231906289,0.16120291225191047,500003000.0,4.543689380572304,1.1166413853939258e-05,4.056518482701315e-05,1.2555410996219109e-08,9.035743155048313e-08,0.0029160997711227326,1.1650027657006774e-09,9.836505688756166e-06,7.785000224218626e-12,0.024468941576697566,-0.07553105842330243,1
220.0,258.4778272628853,196.74405287439671,0.005690698269086283,0.1620699959353805,500003000.0,4.559109626836479,1.1178891656568002e-05,4.0655309286913175e-05,1.2477802628744049e-08,9.012445990002189e-08,0.0029258864025635727,1.1767651227330466e-09,9.797563345342222e-06,7.825938823909355e-12,0.024372070191110626,-0.07562792980888938,1
221.0,258.4021993330764,195.52265169588378,0.005691765902716882,0.16293889228043124,500003000.0,4.5740764948295904,1.1191292372045702e-05,4.0745199152522934e-05,1.240071547770078e-08,8.988986560975678e-08,0.002935634242383967,1.18847678490683e-09,9.758649075418136e-06,7.86586056990538e-12,0.024275268637208153,-0.07572473136279186,1
222.0,258.3264746017136,194.306495318216,0.0056928937521218675,0.1638096024138571,500003000.0,4.588599407520197,1.1203616515740648e-05,4.083485282477831e-05,1.232414369494546e-08,8.965367225537276e-08,0.0029453433179178205,1.2001376866948526e-09,9.71976349689447e-06,7.904773254794682e-12,0.024178538452103063,-0.07582146154789694,1
223.0,258.2506531401657,193.0955775262619,0.00569408144345596,0.16468212744787666,500003000.0,4.602687830486192,1.121586459727876e-05,4.0924268728028616e-05,1.2248081538111375e-08,8.941590325030645e-08,0.0029550136571356612,1.2117478251810649e-09,9.680907228751219e-06,7.942685086462048e-12,0.024081881175569732,-0.07591811882443028,1
224.0,258.1747350213413,191.88989202455892,0.0056953286095754825,0.16555646847982833,500003000.0,4.616351253703619,1.1228037120647083e-05,4.101344530987662e-05,1.2172523368323273e-08,8.91765818480089e-08,0.00296464528864536,1.2233072562368789e-09,9.642080891004055e-06,7.979604651853087e-12,0.02398529834995992,-0.07601470165004008,1
225.0,258.09872031969127,190.68943243730232,0.005696634889883102,0.16643262659187574,500003000.0,4.629599174378294,1.1240134584294991e-05,4.1102381041020785e-05,1.2097463647908167e-08,8.893573114416363e-08,0.0029742382416927675,1.2348160907768531e-09,9.603285104620487e-06,8.015540882087786e-12,0.023888791519994106,-0.0761112084800059,1
226.0,258.02260911121124,189.4941923083405,0.005697999930198758,0.1673106028506933,500003000.0,4.642441080806352,1.1252157481233205e-05,4.119107441509963e-05,1.2022896938213542e-08,8.869337407884714e-08,0.0029837925461623214,1.246274491101308e-09,9.564520491474946e-06,8.05050301894917e-12,0.02379236223264967,-0.07620763776735033,1
227.0,257.94640147344387,188.30416510117828,0.005699423382623889,0.1681903983072073,500003000.0,4.654886437246175,1.1264106299130665e-05,4.12795239485383e-05,1.1948817897460403e-08,8.844953343866723e-08,0.002993308232577592,1.257682667332456e-09,9.52578767428688e-06,8.084500582768469e-12,0.023696012037006817,-0.07630398796299319,1
228.0,257.87009748548087,187.1193441989847,0.005700904905428601,0.16907201399632438,500003000.0,4.666944669781134,1.1275981520409357e-05,4.1367728180397144e-05,1.1875221278692022e-08,8.820423185884667e-08,0.0030027853321018066,1.2690408739496858e-09,9.487087276591723e-06,8.117543341714412e-12,0.023599742484176258,-0.07640025751582374,1
229.0,257.793697227965,185.93972290461073,0.005702444162912895,0.16995545093660705,500003000.0,4.678625153149741,1.128778362233707e-05,4.145568567222238e-05,1.1802101927714286e-08,8.795749182523383e-08,0.0030122238765383095,1.280349406428745e-09,9.448419922663057e-06,8.1496412824882e-12,0.02350355512710551,-0.0764964448728945,1
230.0,257.71720078309215,184.7652944406155,0.005704040825279515,0.17084071013000562,500003000.0,4.689937198517556,1.1299513077118177e-05,4.154339500789867e-05,1.1729454781106096e-08,8.770933567629349e-08,0.003021623898330955,1.2916085979887385e-09,9.409786237449511e-06,8.180804582425815e-12,0.023407451520421854,-0.07659254847957815,1
231.0,257.64060823461256,183.59605194929406,0.00570569456854302,0.17172779256164547,500003000.0,4.700890042163186,1.1311170351982524e-05,4.163085479350375e-05,1.1657274864347597e-08,8.745978560507614e-08,0.0030309854305645067,1.3028188164500944e-09,9.371186846566377e-06,8.211043582998777e-12,0.0233114332204114,-0.0766885667795886,1
232.0,257.563919667833,182.43198849272238,0.005707405074364557,0.17261669919946585,500003000.0,4.711492835048936,1.1322755909272362e-05,4.1718063657164815e-05,1.1585557289838157e-08,8.720886366107117e-08,0.0030403085069649035,1.313980461205858e-09,9.332622376159957e-06,8.240368764689742e-12,0.023215501784681566,-0.07678449821531844,1
233.0,257.48713516961766,181.2730970527981,0.005709172029996579,0.1735074309940338,500003000.0,4.721754633245565,1.1334270206527543e-05,4.180502024891691e-05,1.1514297255180656e-08,8.695659175209742e-08,0.0030495931618995755,1.3250939603081065e-09,9.294093452948242e-06,8.268790723238598e-12,0.023119658772262203,-0.0768803412277378,1
234.0,257.4102548283899,180.11937053129802,0.005710995128124361,0.17439998887823568,500003000.0,4.731684389179247,1.1345713696568838e-05,4.1891723240563e-05,1.1443490041294647e-08,8.670299164608861e-08,0.0030588394303776266,1.3361597676705248e-09,9.255600704087462e-06,8.296320147222017e-12,0.023023905743273582,-0.07697609425672643,1
235.0,257.33327873413316,178.9708017499389,0.0057128740667779475,0.1752943737670196,500003000.0,4.741290943668266,1.135708682757955e-05,4.197817132553586e-05,1.1373131010712289e-08,8.644808497286059e-08,0.003068047348050006,1.3471783603877238e-09,9.217144757150108e-06,8.32296779694776e-12,0.022928244258871647,-0.07707175574112836,1
236.0,257.256206978392,177.82738345044388,0.005714808549235848,0.17619058655720432,500003000.0,4.750583018716366,1.1368390043185443e-05,4.2064363218761724e-05,1.130321560589383e-08,8.619189322586139e-08,0.0030772169512096443,1.3581502361712994e-09,9.178726240084508e-06,8.34874448463369e-12,0.022832675881147405,-0.0771673241188526,1
237.0,257.17903965427314,176.68910829462095,0.0057167982838975985,0.17708862812712436,500003000.0,4.7595692110292465,1.1379623782532962e-05,4.215029765652553e-05,1.1233739347518096e-08,8.59344377638052e-08,0.0030863482767915,1.3690759109021558e-09,9.140345781120358e-06,8.373661055828776e-12,0.02273720217289187,-0.07726279782710814,1
238.0,257.101776856446,175.55596886444445,0.005718842984204838,0.1779884993364727,500003000.0,4.768257986220748,1.1390788480365867e-05,4.2235973396337876e-05,1.1164697832904928e-08,8.567573981235075e-08,0.0030954413623725877,1.3799559162982312e-09,9.102004008748515e-06,8.397728372056354e-12,0.022641824697545766,-0.07735817530245424,1
239.0,257.0244186811436,174.42795766214692,0.005720942368526662,0.17889020102599637,500003000.0,4.776657673675179,1.1401884567100269e-05,4.2321389216803545e-05,1.1096086734401368e-08,8.541582046567165e-08,0.003104496246171934,1.3907907976963253e-09,9.06370155163955e-06,8.420957294627532e-12,0.022546545018996864,-0.07745345498100314,1
240.0,256.94696522616255,173.30506711031387,0.005723096160088219,0.17979373401730303,500003000.0,4.784776462032568,1.1412912468898154e-05,4.240654391749158e-05,1.1027901797885753e-08,8.515470068803281e-08,0.0031135129670505236,1.4015811119464439e-09,9.025439038627435e-06,8.443358669597013e-12,0.02245136470153936,-0.07754863529846065,1
241.0,256.8694165908641,172.1872895519944,0.005725304086829532,0.18069909911256496,500003000.0,4.792622395263849,1.1423872607739324e-05,4.249143631880686e-05,1.0960138841169408e-08,8.489240131527999e-08,0.003122491564511114,1.4123274254166976e-09,8.987217098579276e-06,8.464943313811974e-12,0.022356285309549792,-0.07764371469045021,1
242.0,256.79177287617364,171.07461725080753,0.00572756588137748,0.18160629709436082,500003000.0,4.80020336930373,1.1434765401491972e-05,4.257606526186321e-05,1.0892793752648358e-08,8.462894305634901e-08,0.003131432078698105,1.4230303121066418e-09,8.949036360440278e-06,8.485722002023819e-12,0.022261308407598858,-0.07773869159240115,1
243.0,256.71403418458124,169.9670423910665,0.005729881280896908,0.18251532872536688,500003000.0,4.807527129209269,1.1445591263981726e-05,4.2660429608357875e-05,1.082586248975313e-08,8.436434649466703e-08,0.0031403345503972623,1.4336903518665754e-09,8.910897453084805e-06,8.5057054550081e-12,0.022166435560080865,-0.07783356443991914,1
244.0,256.6362006201413,168.86455707790364,0.005732250027041568,0.1834261947481636,500003000.0,4.814601266813207,1.1456350605059345e-05,4.274452824044744e-05,1.0759341077620101e-08,8.40986320895655e-08,0.003149199021035449,1.4443081287202454e-09,8.872801005321239e-06,8.524904328662765e-12,0.022071668331225834,-0.07792833166877416,1
245.0,256.55827228847255,167.76715333740486,0.005734671865853389,0.1843388958850186,500003000.0,4.8214332188416575,1.1467043830667039e-05,4.282836006062508e-05,1.0693225607692875e-08,8.383182017764089e-08,0.0031580255326802875,1.4548842292881632e-09,8.834747645812499e-06,8.54332920403613e-12,0.021977008284901702,-0.0780229917150983,1
246.0,256.48024929675745,166.67482311675198,0.00573714654767782,0.1852534328376605,500003000.0,4.828030265466731,1.1477671342903422e-05,4.291192399159915e-05,1.0627512236382933e-08,8.356393097407327e-08,0.0031668141280397585,1.4654192413086233e-09,8.796738003018824e-06,8.560990578243415e-12,0.021882456984472,-0.07811754301552801,1
247.0,256.4021317537419,165.58755828437108,0.0057396738270873455,0.1861698062870262,500003000.0,4.834399529265548,1.1488233540087196e-05,4.299521897617305e-05,1.0562197183772935e-08,8.329498457389594e-08,0.0031755648504617653,1.475913752253418e-09,8.758772705150197e-06,8.577898856229415e-12,0.021788015992677465,-0.07821198400732254,1
248.0,256.3239197697346,164.5053506300886,0.005742253462799934,0.18708801689307836,500003000.0,4.840547974558023,1.1498730816819534e-05,4.30782439771263e-05,1.0497276732337175e-08,8.302500095325465e-08,0.0031842777439336427,1.4863683480351323e-09,8.720852380107948e-06,8.594064343339789e-12,0.021693686871490765,-0.07830631312850925,1
249.0,256.24561345660607,163.42819186529547,0.005744885217595501,0.18800806529459052,500003000.0,4.84648240709684,1.1509163564045218e-05,4.316099797709692e-05,1.0432747225684759e-08,8.275399997061627e-08,0.003192952853081601,1.496783611802852e-09,8.682977655420808e-06,8.609497238656078e-12,0.021599471181957406,-0.0784005288180426,1
250.0,256.167212927788,162.35607362311578,0.005747568858255665,0.18892995210890964,500003000.0,4.85220947408404,1.1519532169112589e-05,4.324347997846485e-05,1.0368605067370383e-08,8.248200136793179e-08,0.003201590223170148,1.507160122823083e-09,8.645149158213447e-06,8.624207629054852e-12,0.021505370484117454,-0.07849462951588256,1
251.0,256.0887182982721,161.28898745858774,0.005750304155459193,0.18985367793176608,500003000.0,4.857735664489626,1.1529837015832239e-05,4.332568900323663e-05,1.0304846719649536e-08,8.220902477178077e-08,0.003210189900101411,1.5174984554426182e-09,8.607367515105582e-06,8.63820548395445e-12,0.021411386336754525,-0.07858861366324549,1
