t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
124.5,269.2035271128106,457.92686600424446,0.0035280658055624383,0.0432091136236708,500003000.0,0.0,7.587560117575819e-06,1e-06,2.2020115763262618e-08,0.0,0.0009148874172997592,0.0,7.96537748384769e-06,0.0,0.01981437185036739,-0.030185628149632614,0
125.0,269.1884342987358,457.4067028870008,0.003523739223727732,0.04335937314267502,500003000.0,0.0,7.598531899304335e-06,1e-06,2.1943563457031507e-08,0.0,0.0009188620021396411,0.0,7.960658816495417e-06,0.0,0.01980263387187915,-0.030197366128120854,0
125.5,269.1733356156717,456.8868783326476,0.0035194438335084018,0.04350974915911618,500003000.0,0.0,7.609465689339995e-06,1e-06,2.1867580071320296e-08,0.0,0.0009228342593074086,0.0,7.955940488528298e-06,0.0,0.01979089673763258,-0.030209103262367424,0
126.0,269.15823106404054,456.3673923053398,0.003515179299725403,0.04366024136386619,500003000.0,0.0,7.620361768666605e-06,1e-06,2.179215865321921e-08,0.0,0.0009268041886715935,0.0,7.951222474651693e-06,0.0,0.019779160384705705,-0.030220839615294297,0
126.5,269.1431206442329,455.84824477067923,0.0035109452923996983,0.04381084945334835,500003000.0,0.0,7.631220414849885e-06,1e-06,2.1717292366560303e-08,0.0,0.0009307717900923214,0.0,7.94650475013672e-06,0.0,0.01976742475158388,-0.030232575248416122,0
127.0,269.1280043566087,455.32943569568283,0.003506741486635882,0.04396157312941586,500003000.0,0.0,7.642041902094562e-06,1e-06,2.1642974489353885e-08,0.0,0.0009347370634215028,0.0,7.941787290779035e-06,0.0,0.019755689778057303,-0.0302443102219427,0
127.5,269.1128822014977,454.8109650487519,0.0035025675625210387,0.0441124120992183,500003000.0,0.0,7.652826501300246e-06,1e-06,2.156919841136808e-08,0.0,0.0009387000085030176,0.0,7.937070072886577e-06,0.0,0.01974395540519049,-0.030256044594809513,0
128.0,269.0977541792003,454.2928327996417,0.0034984232050276403,0.044263366075136285,500003000.0,0.0,7.663574480116136e-06,1e-06,2.1495957631780212e-08,0.0,0.0009426606251728991,0.0,7.932353073271239e-06,0.0,0.01973222157530159,-0.030267778424698414,0
128.5,269.082620289988,453.77503891943104,0.003494308103922536,0.044414434774658215,500003000.0,0.0,7.674286102994592e-06,1e-06,2.14232457569109e-08,0.0,0.0009466189132595178,0.0,7.92763626924929e-06,0.0,0.01972048823196341,-0.03027951176803659,0
129.0,269.06748053410394,453.2575833804929,0.003490221953670352,0.0445656179202796,500003000.0,0.0,7.684961631243576e-06,1e-06,2.1351056497967697e-08,0.0,0.0009505748725837582,0.0,7.92291963862415e-06,0.0,0.01970875531996057,-0.030291244680039433,0
129.5,269.0523349117639,452.7404661564674,0.0034861644533304955,0.04471691523940409,500003000.0,0.0,7.695601323077972e-06,1e-06,2.1279383668793125e-08,0.0,0.0009545285029591822,0.0,7.918203159649844e-06,0.0,0.019697022785198616,-0.030302977214801387,0
130.0,269.03718342315653,452.2236872222328,0.003482135306484373,0.044868326464265244,500003000.0,0.0,7.706205433669891e-06,1e-06,2.1208221183838848e-08,0.0,0.0009584798041922016,0.0,7.913486811058275e-06,0.0,0.019685290574771832,-0.03031470942522817,0
130.5,269.0220260684439,451.7072465538783,0.0034781342211422013,0.04501985133179629,500003000.0,0.0,7.716774215197918e-06,1e-06,2.1137563056055132e-08,0.0,0.0009624287760822472,0.0,7.908770572035728e-06,0.0,0.019673558636904797,-0.030326441363095206,0
131.0,269.00686284776236,451.19114412867924,0.0034741609096424144,0.04517148958357335,500003000.0,0.0,7.727307916895305e-06,1e-06,2.1067403394775308e-08,0.0,0.0009663754184219098,0.0,7.904054422178006e-06,0.0,0.019661826920840814,-0.03033817307915919,0
131.5,268.9916937612228,450.67537992506925,0.003470215088596371,0.04532324096571262,500003000.0,0.0,7.737806785097262e-06,1e-06,2.09977364039132e-08,0.0,0.0009703197309971152,0.0,7.899338341544265e-06,0.0,0.019650095376975783,-0.03034990462302422,0
132.0,268.9765188089113,450.1599539226161,0.0034662964787828777,0.04547510522879058,500003000.0,0.0,7.748271063287207e-06,1e-06,2.092855637989275e-08,0.0,0.0009742617135872653,0.0,7.894622310592573e-06,0.0,0.019638363956697942,-0.03036163604330206,0
132.5,268.96133799088966,449.6448661019968,0.003462404805080318,0.04562708212773552,500003000.0,0.0,7.758700992142128e-06,1e-06,2.0859857709841913e-08,0.0,0.0009782013659653886,0.0,7.889906310196888e-06,0.0,0.01962663261243007,-0.030373367387569933,0
133.0,268.94615130719586,449.13011644497305,0.0034585397963875913,0.04577917142177656,500003000.0,0.0,7.769096809577005e-06,1e-06,2.079163486975322e-08,0.0,0.0009821386878982894,0.0,7.88519032163465e-06,0.0,0.019614901297598634,-0.03038509870240137,0
133.5,268.9309587578447,448.6157049343691,0.00345470118553886,0.04593137287434414,500003000.0,0.0,7.779458750788326e-06,1e-06,2.072388242264144e-08,0.0,0.000986073679146676,0.0,7.880474326556349e-06,0.0,0.01960316996655808,-0.030396830033441923,0
134.0,268.915760342828,448.10163155404706,0.003450888709246359,0.046083686252984125,500003000.0,0.0,7.789787048296777e-06,1e-06,2.0656595016902626e-08,0.0,0.0009900063394653134,0.0,7.87575830701531e-06,0.0,0.01959143857466495,-0.030408561425335053,0
134.5,268.9005560621153,447.5878962888848,0.0034471021080182706,0.04623611132930782,500003000.0,0.0,7.800081931989056e-06,1e-06,2.058976738455516e-08,0.0,0.0009939366686031559,0.0,7.87104224543704e-06,0.0,0.019579707078201593,-0.03042029292179841,0
135.0,268.8853459156544,447.07449912475477,0.0034433411260805795,0.04638864787889078,500003000.0,0.0,7.810343629158824e-06,1e-06,2.0523394339536437e-08,0.0,0.000997864666303469,0.0,7.866326124593965e-06,0.0,0.019567975434313347,-0.030432024565686656,0
135.5,268.87012990337155,446.5614400485019,0.00343960551132242,0.04654129568119439,500003000.0,0.0,7.820572364546908e-06,1e-06,2.045747077616987e-08,0.0,0.0010017903323039673,0.0,7.861609927630378e-06,0.0,0.01955624360107059,-0.030443756398929413,0
136.0,268.8549080251721,446.04871904792265,0.0034358950152185807,0.0466940545195264,500003000.0,0.0,7.830768360380671e-06,1e-06,2.03919916675249e-08,0.0,0.0010057136663369371,0.0,7.856893638031877e-06,0.0,0.01954451153739273,-0.03045548846260727,0
136.5,268.8396802809408,445.5363361117438,0.0034322093927741494,0.04684692418093878,500003000.0,0.0,7.84093183641264e-06,1e-06,2.032695206393721e-08,0.0,0.0010096346681293645,0.0,7.852177239642071e-06,0.0,0.01953277920308973,-0.030467220796910274,0
137.0,268.82444667054233,445.02429122960336,0.0034285484024433057,0.0469999044561797,500003000.0,0.0,7.851063009958342e-06,1e-06,2.0262347091403465e-08,0.0,0.0010135533374030499,0.0,7.847460716616998e-06,0.0,0.019521046558748752,-0.03047895344125125,0
137.5,268.8092071938217,444.5125843920305,0.0034249118060790135,0.04715299513959536,500003000.0,0.0,7.861162095933435e-06,1e-06,2.0198171950186348e-08,0.0,0.0010174696738747256,0.0,7.84274405344704e-06,0.0,0.019509313565788656,-0.030490686434211347,0
138.0,268.7939618506046,444.00121559042634,0.0034212993688668863,0.047306196029109675,500003000.0,0.0,7.87122930689011e-06,1e-06,2.01344219133519e-08,0.0,0.0010213836772561716,0.0,7.83802723493965e-06,0.0,0.019497580186417042,-0.03050241981358296,0
138.5,268.7787106406978,443.4901848170444,0.003417710859272611,0.04745950692611908,500003000.0,0.0,7.881264853052817e-06,1e-06,2.0071092325412265e-08,0.0,0.0010252953472543365,0.0,7.83331024623016e-06,0.0,0.019485846383657114,-0.03051415361634289,0
139.0,268.76345356388964,442.9794920649736,0.00341414604896433,0.047612927635448346,500003000.0,0.0,7.89126894235324e-06,1e-06,2.0008178600846285e-08,0.0,0.0010292046835714316,0.0,7.828593072732296e-06,0.0,0.01947411212122462,-0.030525887878775384,0
139.5,268.74819061995026,442.46913732811896,0.003410604712777711,0.04776645796529686,500003000.0,0.0,7.901241780464688e-06,1e-06,1.9945676222894955e-08,0.0,0.0010331116859050536,0.0,7.823875700183724e-06,0.0,0.019462377363641106,-0.030537622636358897,0
140.0,268.7329218086321,441.9591206011845,0.003407086628642482,0.04792009772715334,500003000.0,0.0,7.911183570835764e-06,1e-06,1.9883580742154217e-08,0.0,0.0010370163539482808,0.0,7.819158114600556e-06,0.0,0.019450642076120787,-0.030549357923879215,0
140.5,268.7176471296702,441.4494418796556,0.00340359157753819,0.0480738467357593,500003000.0,0.0,7.921094514723445e-06,1e-06,1.9821887775361828e-08,0.0,0.001040918687389783,0.0,7.814440302296127e-06,0.0,0.01943890622461723,-0.030561093775382773,0
141.0,268.7023665827825,440.9401011597823,0.0034001193434322558,0.048227704809041275,500003000.0,0.0,7.930974811225496e-06,1e-06,1.9760593004103127e-08,0.0,0.0010448186859139173,0.0,7.809722249856641e-06,0.0,0.01942716977576279,-0.030572830224237214,0
141.5,268.68708016767033,440.4310984385633,0.0033966697132285944,0.04838167176805567,500003000.0,0.0,7.940824657312296e-06,1e-06,1.9699692173600232e-08,0.0,0.001048716349200825,0.0,7.805003944138448e-06,0.0,0.01941543269686181,-0.03058456730313819,0
142.0,268.6717878840188,439.9224337137298,0.0033932424767166257,0.048535747436921566,500003000.0,0.0,7.950644247858058e-06,1e-06,1.9639181091524613e-08,0.0,0.001052611676926527,0.0,7.800285372263782e-06,0.0,0.019403694955880055,-0.030596305044119948,0
142.5,268.6564897314967,439.41410698372783,0.0033898374265333023,0.04868993164281105,500003000.0,0.0,7.96043377567151e-06,1e-06,1.9579055626905125e-08,0.0,0.0010565046687630315,0.0,7.795566521644018e-06,0.0,0.019391956521502534,-0.03060804347849747,0
143.0,268.64118570975745,438.9061182477046,0.0033864543580917742,0.048844224215835993,500003000.0,0.0,7.970193431525942e-06,1e-06,1.9519311708863296e-08,0.0,0.0010603953243784137,0.0,7.790847379923878e-06,0.0,0.01938021736299472,-0.030619782637005283,0
143.5,268.62587581843894,438.398467505493,0.0033830930695437954,0.048998624989037086,500003000.0,0.0,7.979923404188724e-06,1e-06,1.9459945325563535e-08,0.0,0.0010642836434369063,0.0,7.786127935000895e-06,0.0,0.019368477450250984,-0.03063152254974902,0
144.0,268.6105600571641,437.8911547575963,0.0033797533617342815,0.0491531337983078,500003000.0,0.0,7.989623880450293e-06,1e-06,1.9400952523136562e-08,0.0,0.0010681696255989918,0.0,7.781408175024615e-06,0.0,0.019356736753792573,-0.03064326324620743,0
144.5,268.59523842554097,437.38418000517294,0.0033764350381603587,0.04930775048237839,500003000.0,0.0,7.999295045152617e-06,1e-06,1.934232940464681e-08,0.0,0.0010720532705214977,0.0,7.776688088403968e-06,0.0,0.01934499524478599,-0.030655004755214012,0
145.0,268.57991092316337,436.8775432500238,0.003373137904903151,0.04946247488272806,500003000.0,0.0,8.008937081217078e-06,1e-06,1.9284072128922033e-08,0.0,0.0010759345778576623,0.0,7.771967663749735e-06,0.0,0.019333252894899837,-0.030666747105100166,0
145.5,268.5645775496108,436.3712444945769,0.003369861770610914,0.049617306843571754,500003000.0,0.0,8.018550169671926e-06,1e-06,1.9226176909694568e-08,0.0,0.001079813547257234,0.0,7.767246889933158e-06,0.0,0.019321509676450646,-0.030678490323549357,0
146.0,268.54923830444903,435.8652837418742,0.0033666064464391663,0.049772246211789994,500003000.0,0.0,8.028134489679183e-06,1e-06,1.9168640014513194e-08,0.0,0.001083690178366548,0.0,7.76252575604351e-06,0.0,0.019309765562297288,-0.030690234437702715,0
146.5,268.5338931872302,435.3596609955584,0.0033633717460082166,0.04992729283688472,500003000.0,0.0,8.037690218561069e-06,1e-06,1.911145776377167e-08,0.0,0.0010875644708285997,0.0,7.75780425138372e-06,0.0,0.01929802052583015,-0.030701979474169853,0
147.0,268.5185421974931,434.85437625985867,0.003360157485376799,0.05008244657095777,500003000.0,0.0,8.047217531825992e-06,1e-06,1.9054626529844676e-08,0.0,0.0010914364242831376,0.0,7.753082365501284e-06,0.0,0.01928627454104797,-0.030713725458952033,0
147.5,268.5031853347636,434.3494295395789,0.0033569634829784005,0.050237707268640894,500003000.0,0.0,8.056716603194006e-06,1e-06,1.8998142736027663e-08,0.0,0.0010953060383667263,0.0,7.748360088131172e-06,0.0,0.01927452758241585,-0.03072547241758415,0
148.0,268.4878225985548,433.84482084008556,0.00335378955959201,0.050393074787056256,500003000.0,0.0,8.06618760462185e-06,1e-06,1.8942002855688005e-08,0.0,0.0010991733127128202,0.0,7.743637409216334e-06,0.0,0.019262779624916255,-0.030737220375083748,0
148.5,268.4724539883673,433.34055016729326,0.0033506355383155504,0.05054854898579163,500003000.0,0.0,8.075630706327573e-06,1e-06,1.8886203411445407e-08,0.0,0.0011030382469518507,0.0,7.738914318932622e-06,0.0,0.019251030644111,-0.030748969355889003,0
149.0,268.4570795036894,432.8366175276539,0.0033475012445076794,0.050704129726858005,500003000.0,0.0,8.085046076814667e-06,1e-06,1.88307409741885e-08,0.0,0.0011069008407112904,0.0,7.734190807638955e-06,0.0,0.0192392806160173,-0.030760719383982702,0
149.5,268.44169914399737,432.33302292814426,0.003344386505763123,0.05085981687461589,500003000.0,0.0,8.094433882895814e-06,1e-06,1.8775612162295113e-08,0.0,0.001110761093615727,0.0,7.729466865903152e-06,0.0,0.019227529517172017,-0.030772470482827986,0
150.0,268.42631290875596,431.8297663762555,0.003341291151859226,0.051015610295779695,500003000.0,0.0,8.103794289716167e-06,1e-06,1.872081364070466e-08,0.0,0.0011146190052869211,0.0,7.724742484459673e-06,0.0,0.01921577732452655,-0.03078422267547345,0
150.5,268.4109207974182,431.3268478799802,0.003338215014745426,0.05117150985935164,500003000.0,0.0,8.113127460776288e-06,1e-06,1.8666342120244803e-08,0.0,0.0011184745753438888,0.0,7.72001765426482e-06,0.0,0.01920402401558413,-0.03079597598441587,0
151.0,268.395522809426,430.8242674478018,0.003335157928487679,0.05132751543659428,500003000.0,0.0,8.122433557954647e-06,1e-06,1.8612194356718655e-08,0.0,0.0011223278034029616,0.0,7.71529236644635e-06,0.0,0.019192269568274502,-0.0308077304317255,0
151.5,268.3801189442101,430.32202508868363,0.0033321197292398136,0.05148362690099032,500003000.0,0.0,8.131712741529725e-06,1e-06,1.8558367150156142e-08,0.0,0.0011261786890778506,0.0,7.710566612313686e-06,0.0,0.019180513960979317,-0.030819486039020686,0
152.0,268.3647092011906,429.82012081205824,0.003329100255210275,0.05163984412820388,500003000.0,0.0,8.140965170201752e-06,1e-06,1.8504857344051922e-08,0.0,0.0011300272319797109,0.0,7.705840383355995e-06,0.0,0.01916875717252735,-0.03083124282747265,0
152.5,268.3492935797768,429.318554627816,0.003326099346632482,0.05179616699605704,500003000.0,0.0,8.15019100111407e-06,1e-06,1.8451661824635626e-08,0.0,0.0011338734317172079,0.0,7.701113671247141e-06,0.0,0.01915699918220682,-0.030843000817793183,0
153.0,268.33387207936795,428.8173265462959,0.003323116845722021,0.05195259538448168,500003000.0,0.0,8.15939038987411e-06,1e-06,1.8398777520081095e-08,0.0,0.0011377172878965734,0.0,7.696386467818731e-06,0.0,0.019145239969698333,-0.03085476003030167,0
153.5,268.3184446993528,428.31643657827397,0.003320152596658198,0.05210912917549069,500003000.0,0.0,8.168563490574041e-06,1e-06,1.8346201399862402e-08,0.0,0.001141558800121673,0.0,7.691658765088098e-06,0.0,0.019133479515144523,-0.03086652048485548,0
154.0,268.3030114391104,427.8158847349537,0.0033172064455451442,0.05226576825314099,500003000.0,0.0,8.177710455811045e-06,1e-06,1.8293930474007905e-08,0.0,0.0011453979679940645,0.0,7.686930555237615e-06,0.0,0.019121717799098544,-0.03087828220090146,0
154.5,268.28757229800993,427.3156710279574,0.003314278240371684,0.0524225125034996,500003000.0,0.0,8.186831436707225e-06,1e-06,1.8241961792359058e-08,0.0,0.0011492347911130464,0.0,7.682201830589732e-06,0.0,0.01910995480246202,-0.030890045197537984,0
155.0,268.27212727541115,426.8157954693149,0.003311367831002088,0.052579361814633165,500003000.0,0.0,8.19592658292923e-06,1e-06,1.819029244401031e-08,0.0,0.0011530692690757242,0.0,7.677472583652261e-06,0.0,0.019098190506597664,-0.03090180949340234,0
155.5,268.2566763706644,426.31625807145497,0.0033084750691303004,0.05273631607653671,500003000.0,0.0,8.204996042707509e-06,1e-06,1.8138919556558137e-08,0.0,0.0011569014014770648,0.0,7.672742807077765e-06,0.0,0.01908642489322827,-0.030913575106771733,0
156.0,268.24121958311105,425.81705884719656,0.0033055998082531304,0.052893375181124,500003000.0,0.0,8.214039962855241e-06,1e-06,1.8087840295465326e-08,0.0,0.0011607311879099438,0.0,7.668012493665596e-06,0.0,0.01907465794444178,-0.030925342055558223,0
156.5,268.2257569120833,425.31819780973836,0.0033027419036531806,0.05305053902221785,500003000.0,0.0,8.223058488786985e-06,1e-06,1.8037051863488185e-08,0.0,0.0011645586279652113,0.0,7.66328163638529e-06,0.0,0.01906288964274948,-0.03093711035725052,0
157.0,268.21028835690464,424.81967497265,0.0032999012123617402,0.05320780749548687,500003000.0,0.0,8.232051764536988e-06,1e-06,1.7986551500003943e-08,0.0,0.0011683837212317421,0.0,7.658550228352332e-06,0.0,0.019051119971025703,-0.0309488800289743,0
157.5,268.19481391689015,424.3214903498645,0.003297077593123538,0.05336518049842626,500003000.0,0.0,8.241019932777167e-06,1e-06,1.79363364803586e-08,0.0,0.0011722064672964785,0.0,7.65381826280699e-06,0.0,0.0190393489124552,-0.030960651087544803,0
158.0,268.1793335913464,423.82364395566884,0.0032942709063867063,0.053522657930335206,500003000.0,0.0,8.249963134834848e-06,1e-06,1.788640411536134e-08,0.0,0.0011760268657444884,0.0,7.649085733150541e-06,0.0,0.019027576450623238,-0.030972423549376765,0
158.5,268.1638473795717,423.3261358046948,0.003291481014270667,0.05368023969229167,500003000.0,0.0,8.258881510710182e-06,1e-06,1.7836751750667573e-08,0.0,0.0011798449161590206,0.0,7.644352632929111e-06,0.0,0.019015802569475403,-0.0309841974305246,0
159.0,268.14835528085644,422.82896591191246,0.0032887077805268737,0.05383792568710172,500003000.0,0.0,8.267775199093248e-06,1e-06,1.7787376766132913e-08,0.0,0.0011836606181215362,0.0,7.639618955799845e-06,0.0,0.019004027253233444,-0.03099597274676656,0
159.5,268.1328572944831,422.33213429262025,0.003285951070538618,0.053995715819316795,500003000.0,0.0,8.276644337380943e-06,1e-06,1.773827657538725e-08,0.0,0.0011874739712117767,0.0,7.634884695586665e-06,0.0,0.018992250486533992,-0.03100774951346601,0
160.0,268.1173534197263,421.8356409624372,0.003283210751279527,0.05415360999514638,500003000.0,0.0,8.28548906169354e-06,1e-06,1.7689448625193643e-08,0.0,0.0011912849750078047,0.0,7.630149846239132e-06,0.0,0.0189804722543262,-0.031019527745673802,0
160.5,268.1018436558535,421.3394859372962,0.003280486691284205,0.05431160812250177,500003000.0,0.0,8.294309506890981e-06,1e-06,1.7640890394881873e-08,0.0,0.0011950936290860419,0.0,7.625414401818361e-06,0.0,0.01896869254183672,-0.031031307458163283,0
161.0,268.0863280021244,420.84366923343526,0.0032777787606409177,0.054469710110898115,500003000.0,0.0,8.303105806588936e-06,1e-06,1.759259939590867e-08,0.0,0.001198899933021325,0.0,7.620678356533235e-06,0.0,0.018956911334659786,-0.031043088665340217,0
161.5,268.0708064577917,420.3481908673903,0.0032750868309549958,0.05462791587148631,500003000.0,0.0,8.31187809317457e-06,1e-06,1.754457317126823e-08,0.0,0.0012027038863869446,0.0,7.6159417047075485e-06,0.0,0.01894512861867549,-0.03105487138132451,0
162.0,268.05527902210105,419.85305085598736,0.0032724107753350808,0.05478622531700844,500003000.0,0.0,8.320626497822087e-06,1e-06,1.7496809295033394e-08,0.0,0.0012065054887546937,0.0,7.611204440799301e-06,0.0,0.018933344380097764,-0.03106665561990224,0
162.5,268.03974569429107,419.35824921633525,0.003269750468364013,0.05494463836176804,500003000.0,0.0,8.329351150507998e-06,1e-06,1.7449305371822017e-08,0.0,0.0012103047396949094,0.0,7.606466559383324e-06,0.0,0.018921558605431155,-0.031078441394568848,0
163.0,268.0242064735938,418.86378596581915,0.003267105786074801,0.055103154921592346,500003000.0,0.0,8.338052180026147e-06,1e-06,1.7402059036298318e-08,0.0,0.0012141016387765115,0.0,7.6017280551448174e-06,0.0,0.01890977128145477,-0.03109022871854523,0
163.5,268.0086613592345,418.3696611220925,0.0032644766059387017,0.055261774913860105,500003000.0,0.0,8.34672971400252e-06,1e-06,1.735506795274591e-08,0.0,0.0012178961855670487,0.0,7.596988922900131e-06,0.0,0.018897982395273957,-0.031102017604726046,0
164.0,267.9931103504321,417.87587470307005,0.003261862806838848,0.05542049825742709,500003000.0,0.0,8.355383878909806e-06,1e-06,1.7308329814570735e-08,0.0,0.001221688379632744,0.0,7.592249157583066e-06,0.0,0.018886191934286235,-0.031113808065713768,0
164.5,267.97755344639927,417.38242672692223,0.0032592642690387375,0.05557932487262231,500003000.0,0.0,8.364014800081697e-06,1e-06,1.7261842343784265e-08,0.0,0.0012254782205385205,0.0,7.587508754218345e-06,0.0,0.018874399886115285,-0.031125600113884717,0
165.0,267.9619906463423,416.8893172120667,0.0032566808741841956,0.05573825468123119,500003000.0,0.0,8.372622601727032e-06,1e-06,1.721560329067073e-08,0.0,0.001229265707848058,0.0,7.582767707972106e-06,0.0,0.01886260623873658,-0.031137393761263423,0
165.5,267.9464219494617,416.39654617716343,0.0032541125052592433,0.055897287606469045,500003000.0,0.0,8.381207406943642e-06,1e-06,1.7169610433216866e-08,0.0,0.0012330508411238195,0.0,7.578026014094342e-06,0.0,0.018850810980334184,-0.03114918901966582,0
166.0,267.9308473549519,415.9041136411068,0.0032515590465847562,0.05605642357295143,500003000.0,0.0,8.389769337732028e-06,1e-06,1.7123861576774675e-08,0.0,0.0012368336199270955,0.0,7.573283667960072e-06,0.0,0.018839014099403164,-0.03116098590059684,0
166.5,267.9152668620016,415.41201962301983,0.0032490203837889186,0.05621566250669559,500003000.0,0.0,8.39830851500882e-06,1e-06,1.707835455358137e-08,0.0,0.0012406140438180418,0.0,7.568540665044122e-06,0.0,0.01882721558468687,-0.031172784415313133,0
167.0,267.89968046979396,414.92026414224785,0.0032464964037909375,0.056375004335074946,500003000.0,0.0,8.406825058619997e-06,1e-06,1.703308722235568e-08,0.0,0.0012443921123557143,0.0,7.563797000925936e-06,0.0,0.018815415425188897,-0.031184584574811106,0
167.5,267.88408817750656,414.4288472183522,0.0032439869947829742,0.05653444898681141,500003000.0,0.0,8.415319087353941e-06,1e-06,1.698805746789075e-08,0.0,0.0012481678250981082,0.0,7.5590526712895355e-06,0.0,0.018803613610172975,-0.031196386389827028,0
168.0,267.8684899843116,413.9377688711043,0.0032414920462084814,0.05669399639195994,500003000.0,0.0,8.423790718954259e-06,1e-06,1.694326320063423e-08,0.0,0.0012519411816021913,0.0,7.554307671914323e-06,0.0,0.018791810129140107,-0.031208189870859895,0
168.5,267.8528858893762,413.44702912048,0.0032390114487454826,0.05685364648187179,500003000.0,0.0,8.432240070132408e-06,1e-06,1.6898702356300147e-08,0.0,0.0012557121814239347,0.0,7.549561998676669e-06,0.0,0.018780004971832513,-0.03121999502816749,0
169.0,267.8372758918621,412.95662798665296,0.0032365450942940083,0.057013399189191266,500003000.0,0.0,8.440667256580163e-06,1e-06,1.6854372895508014e-08,0.0,0.0012594808241183574,0.0,7.544815647560508e-06,0.0,0.01876819812825997,-0.031231801871740034,0
169.5,267.8216599909262,412.4665654899896,0.003234092875949305,0.057173254447839654,500003000.0,0.0,8.449072392981839e-06,1e-06,1.6810272803353364e-08,0.0,0.0012632471092395515,0.0,7.540068614634025e-06,0.0,0.018756389588641852,-0.03124361041135815,0
170.0,267.8060381857205,411.97684165104266,0.0032316546879952125,0.05733321219298385,500003000.0,0.0,8.457455593026383e-06,1e-06,1.6766400089088842e-08,0.0,0.0012670110363407225,0.0,7.535320896072733e-06,0.0,0.01874457934346451,-0.03125542065653549,0
170.5,267.79041047539226,411.48745649054615,0.0032292304258773634,0.05749327236102403,500003000.0,0.0,8.465816969419235e-06,1e-06,1.672275278570561e-08,0.0,0.0012707726049742192,0.0,7.530572488134774e-06,0.0,0.018732767383419835,-0.03126723261658017,0
171.0,267.774776859084,410.99841002940974,0.0032268199861918727,0.0576534348895803,500003000.0,0.0,8.474156633894035e-06,1e-06,1.667932894960062e-08,0.0,0.0012745318146915646,0.0,7.5258233871717175e-06,0.0,0.018720953699432136,-0.03127904630056787,0
171.5,267.7591373359337,410.5097022887125,0.003224423266673799,0.05781369971746396,500003000.0,0.0,8.482474697224158e-06,1e-06,1.6636126660247457e-08,0.0,0.0012782886650434958,0.0,7.521073589638176e-06,0.0,0.01870913828268203,-0.03129086171731797,0
172.0,267.743491905075,410.0213332896991,0.0032220401661650308,0.05797406678466903,500003000.0,0.0,8.490771269234041e-06,1e-06,1.6593144019766147e-08,0.0,0.0012820431555799834,0.0,7.516323092052811e-06,0.0,0.01869732112450948,-0.03130267887549053,0
172.5,267.7278405656373,409.53330305377415,0.0032196705846119105,0.05813453603235508,500003000.0,0.0,8.499046458810367e-06,1e-06,1.6550379152651528e-08,0.0,0.001285795285850266,0.0,7.511571891028065e-06,0.0,0.018685502216487723,-0.03131449778351228,0
173.0,267.7121833167455,409.0456116024957,0.0032173144230555777,0.05829510740283338,500003000.0,0.0,8.5073003739131e-06,1e-06,1.6507830205468167e-08,0.0,0.0012895450554028887,0.0,7.506819983282294e-06,0.0,0.01867368155045347,-0.03132631844954653,0
173.5,267.6965201575207,408.5582589575718,0.0032149715835967834,0.05845578083953541,500003000.0,0.0,8.51553312158631e-06,1e-06,1.6465495346419288e-08,0.0,0.001293292463785724,0.0,7.502067365591826e-06,0.0,0.018661859118387625,-0.03133814088161238,0
174.0,267.6808510870799,408.071245140855,0.003212641969396683,0.05861655628701267,500003000.0,0.0,8.523744807968862e-06,1e-06,1.6423372765105003e-08,0.0,0.0012970375105460022,0.0,7.49731403482626e-06,0.0,0.018650034912503135,-0.031349965087496864,0
174.5,267.6651761045361,407.5845701743368,0.0032103254846599792,0.058777433690924176,500003000.0,0.0,8.531935538304958e-06,1e-06,1.6381460672194273e-08,0.0,0.0013007801952303456,0.0,7.492559987942138e-06,0.0,0.018638208925229195,-0.03136179107477081,0
175.0,267.6494952089987,407.0982340801436,0.0032080220346145535,0.058938412997992976,500003000.0,0.0,8.540105416954501e-06,1e-06,1.6339757299083484e-08,0.0,0.001304520517384793,0.0,7.487805221967754e-06,0.0,0.018626381149173518,-0.031373618850826485,0
175.5,267.6338083995733,406.6122368805317,0.0032057315255010575,0.059099494156035576,500003000.0,0.0,8.548254547403306e-06,1e-06,1.6298260897610378e-08,0.0,0.0013082584765548254,0.0,7.483049734010751e-06,0.0,0.01861455157714117,-0.03138544842285883,0
176.0,267.6181156753619,406.1265785978822,0.0032034538645638244,0.059260677113903,500003000.0,0.0,8.556383032273195e-06,1e-06,1.6256969739778517e-08,0.0,0.001311994072285403,0.0,7.478293521268195e-06,0.0,0.018602720202159688,-0.031397279797840315,0
176.5,267.60241703546296,405.6412592546966,0.0032011889600272038,0.05942196182149569,500003000.0,0.0,8.5644909733319e-06,1e-06,1.6215882117412044e-08,0.0,0.0013157273041209832,0.0,7.4735365810021465e-06,0.0,0.018590887017418276,-0.03140911298258173,0
177.0,267.58671247897166,405.15627887359244,0.0031989367210891843,0.059583348229732526,500003000.0,0.0,8.572578471502852e-06,1e-06,1.6174996341902285e-08,0.0,0.001319458171605554,0.0,7.468778910555048e-06,0.0,0.01857905201630609,-0.03142094798369391,0
