t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
98.5,269.98024140594663,485.44342985564725,0.0038066337290307227,0.03556626393039402,500003000.0,0.0,6.956265511174024e-06,5e-07,2.7009676295444084e-08,0.0,0.0007050008971016268,0.0,8.212098569897265e-06,0.0,0.020428105895266828,-0.029571894104733175,0
99.0,269.96545545889427,484.9055611743645,0.0038000456029703422,0.035709849902220064,500003000.0,0.0,6.969710447518218e-06,5e-07,2.6889872688387713e-08,0.0,0.0007090966396545961,0.0,8.207307250847938e-06,0.0,0.02041618719116402,-0.029583812808835982,0
99.5,269.95066355248986,484.3680360969544,0.0037935171165325017,0.035853580210577794,500003000.0,0.0,6.9830960749844234e-06,5e-07,2.6771254932410292e-08,0.0,0.0007131900425673723,0.0,8.202518871202954e-06,0.0,0.02040427579901232,-0.02959572420098768,0
100.0,269.93586569038933,483.8308544369998,0.003787047417819995,0.035997453994510015,500003000.0,0.0,6.9964229769446916e-06,5e-07,2.6653803920536324e-08,0.0,0.000717281106606927,0.0,8.197733342197909e-06,0.0,0.020392371498004748,-0.029607628501995255,0
100.5,269.9210618761383,483.29401601324463,0.0037806356723409217,0.036141470411649806,500003000.0,0.0,7.009691727428788e-06,5e-07,2.6537500968192274e-08,0.0,0.000721369832508932,0.0,8.192950577436772e-06,0.0,0.020380474073225803,-0.0296195259267742,0
101.0,269.9062521131749,482.7575206494544,0.0037742810625597005,0.036285628637753684,500003000.0,0.0,7.0229028913295065e-06,5e-07,2.6422327801437086e-08,0.0,0.0007254562209786314,0.0,8.188170492840364e-06,0.0,0.020368583315523294,-0.02963141668447671,0
101.5,269.8914364048327,482.2213681742825,0.0037679827874424654,0.036429927866207384,500003000.0,0.0,7.036057024602231e-06,5e-07,2.6308266545450362e-08,0.0,0.0007295402726916753,0.0,8.183393006553199e-06,0.0,0.020356699021276615,-0.029643300978723388,0
102.0,269.87661475434334,481.6855584211384,0.0037617400620395215,0.03657436730758514,500003000.0,0.0,7.049154674459014e-06,5e-07,2.619529971356552e-08,0.0,0.0007336219882949439,0.0,8.17861803890241e-06,0.0,0.02034482099229455,-0.02965517900770545,0
102.5,269.8617871648395,481.1500912280631,0.003755552117049424,0.03671894618917003,500003000.0,0.0,7.062196379557239e-06,5e-07,2.6083410196449206e-08,0.0,0.0007377013684073218,0.0,8.173845512289375e-06,0.0,0.020332949035545708,-0.029667050964454295,0
103.0,269.84695363935725,480.6149664376067,0.0037494181984237883,0.036863663754559586,500003000.0,0.0,7.075182670183154e-06,5e-07,2.597258125182902e-08,0.0,0.000741778413620459,0.0,8.169075351143469e-06,0.0,0.020321082963043455,-0.029678917036956548,0
103.5,269.8321141808388,480.08018389671065,0.003743337566973611,0.03700851926319606,500003000.0,0.0,7.088114068430396e-06,5e-07,2.586279649448485e-08,0.0,0.0007458531244995052,0.0,8.164307481853755e-06,0.0,0.02030922259167601,-0.029690777408323994,0
104.0,269.81726879213466,479.54574345659194,0.0037373094979991873,0.03715351199002684,500003000.0,0.0,7.1009910883737195e-06,5e-07,2.5754039886647182e-08,0.0,0.0007499255015838302,0.0,8.159541832727646e-06,0.0,0.020297367743103596,-0.029702632256896407,0
104.5,269.8024174760062,479.01164497263306,0.00373133328090978,0.03729864122505959,500003000.0,0.0,7.113814236237999e-06,5e-07,2.5646295728559268e-08,0.0,0.0007539955453877061,0.0,8.15477833390356e-06,0.0,0.020285518243541193,-0.02971448175645881,0
105.0,269.78756023512796,478.4778883042741,0.0037254082188757504,0.037443906273011175,500003000.0,0.0,7.126584010562744e-06,5e-07,2.5539548649489204e-08,0.0,0.0007580632564009796,0.0,8.150016917311652e-06,0.0,0.020273673923660824,-0.02972632607633918,0
105.5,269.7726970720898,477.944473314909,0.0037195336284751223,0.03758930645290379,500003000.0,0.0,7.1393009023622045e-06,5e-07,2.5433783598920637e-08,0.0,0.0007621286350897106,0.0,8.145257516600345e-06,0.0,0.02026183461840882,-0.029738165381591183,0
106.0,269.757827989399,477.4113998717837,0.0037137088393726387,0.03773484109776035,500003000.0,0.0,7.151965395281292e-06,5e-07,2.532898583817525e-08,0.0,0.0007661916818968085,0.0,8.140500067112805e-06,0.0,0.020250000166947276,-0.029749999833052727,0
106.5,269.7429529894825,476.8786678458982,0.0037079331939892345,0.037880509554207666,500003000.0,0.0,7.164577965747377e-06,5e-07,2.5225140932170185e-08,0.0,0.000770252397242639,0.0,8.135744505821992e-06,0.0,0.02023817041249252,-0.029761829587507484,0
107.0,269.7280720746887,476.3462771119109,0.0037022060471863377,0.038026311182187404,500003000.0,0.0,7.177139083118113e-06,5e-07,2.5122234741470973e-08,0.0,0.0007743107815256127,0.0,8.130990771278398e-06,0.0,0.02022634520218507,-0.029773654797814932,0
107.5,269.7131852472898,475.8142275480475,0.0036965267659588782,0.03817224535457182,500003000.0,0.0,7.189649209825408e-06,5e-07,2.5020253414590344e-08,0.0,0.0007783668351227527,0.0,8.126238803557786e-06,0.0,0.020214524386959667,-0.029785475613040336,0
108.0,269.6982925094833,475.28251903601074,0.0036908947291439268,0.038318311456910635,500003000.0,0.0,7.202108801515694e-06,5e-07,2.4919183380572878e-08,0.0,0.000782420558390248,0.0,8.121488544224822e-06,0.0,0.02020270782145478,-0.029797292178545223,0
108.5,269.68339386339403,474.7511514608934,0.003685309327135703,0.03846450888708063,500003000.0,0.0,7.214518307186592e-06,5e-07,2.4819011341795452e-08,0.0,0.000786471951663995,0.0,8.116739936292959e-06,0.0,0.02019089536391283,-0.029809104636087172,0
109.0,269.668489311076,474.2201247110935,0.003679769961609055,0.0386108370550024,500003000.0,0.0,7.226878169320088e-06,5e-07,2.471972426699159e-08,0.0,0.0007905210152601216,0.0,8.1119929241858e-06,0.0,0.02017908687608408,-0.029820913123915924,0
109.5,269.653578854514,473.68943867823344,0.003674276045234696,0.038757295382359315,500003000.0,0.0,7.239188824012279e-06,5e-07,2.4621309384381793e-08,0.0,0.0007945677494754812,0.0,8.107247453663575e-06,0.0,0.02016728222304372,-0.029832717776956282,0
110.0,269.63866249562557,473.1590932570797,0.0036688270014358,0.0389038833022967,500003000.0,0.0,7.251450701099897e-06,5e-07,2.4523754175236803e-08,0.0,0.0007986121545881522,0.0,8.102503471824783e-06,0.0,0.020155481273195976,-0.029844518726804027,0
110.5,269.62374023626217,472.6290883454653,0.0036634222641265444,0.03905060025918331,500003000.0,0.0,7.263664224283632e-06,5e-07,2.442704636746851e-08,0.0,0.000802654230857915,0.0,8.097760927052514e-06,0.0,0.020143683898140582,-0.02985631610185942,0
111.0,269.60881207821126,472.09942384421566,0.003658061277457619,0.03919744570831615,500003000.0,0.0,7.275829811248338e-06,5e-07,2.4331173929412563e-08,0.0,0.0008066939785267061,0.0,8.093019768961094e-06,0.0,0.020131889972540038,-0.029868110027459965,0
111.5,269.59387802319753,471.57009965707476,0.003652743495590854,0.03934441911566819,500003000.0,0.0,7.28794787378031e-06,5e-07,2.4236125063944e-08,0.0,0.0008107313978190762,0.0,8.088279948392606e-06,0.0,0.020120099374110956,-0.029879900625889046,0
112.0,269.57893807288457,471.04111569063485,0.0036474683824541474,0.03949151995766727,500003000.0,0.0,7.300018817881608e-06,5e-07,2.4141888202595752e-08,0.0,0.0008147664889426202,0.0,8.08354141735579e-06,0.0,0.020108311983472113,-0.02989168801652789,0
112.5,269.5639922288763,470.5124718542679,0.003642235411515787,0.039638747720904165,500003000.0,0.0,7.312043043881577e-06,5e-07,2.4048451999936102e-08,0.0,0.0008187992520883971,0.0,8.078804128994253e-06,0.0,0.020096527684065307,-0.029903472315934695,0
113.0,269.54904049271835,469.9841680600577,0.0036370440655771183,0.03978610190195205,500003000.0,0.0,7.324020946545672e-06,5e-07,2.3955805328191995e-08,0.0,0.0008228296874313498,0.0,8.07406803758227e-06,0.0,0.020084746362144947,-0.029915253637855056,0
113.5,269.5340828658994,469.45620422273527,0.0036318938365461906,0.03993358200710664,500003000.0,0.0,7.335952915181606e-06,5e-07,2.3863937271867345e-08,0.0,0.0008268577951307013,0.0,8.069333098465687e-06,0.0,0.020072967906631062,-0.02992703209336894,0
114.0,269.5191193498527,468.92858025961624,0.0036267842252285525,0.04008118755215142,500003000.0,0.0,7.347839333742902e-06,5e-07,2.377283712259166e-08,0.0,0.0008308835753303357,0.0,8.064599268028505e-06,0.0,0.02006119220902613,-0.02993880779097387,0
114.5,269.50414994595724,468.4012960905387,0.0036217147411364537,0.04022891806218732,500003000.0,0.0,7.359680580930003e-06,5e-07,2.3682494374201843e-08,0.0,0.0008349070281591821,0.0,8.05986650368847e-06,0.0,0.020049419163404154,-0.02995058083659585,0
115.0,269.48917465553893,467.8743516378027,0.0036166849022915473,0.04037677307138707,500003000.0,0.0,7.371477030288947e-06,5e-07,2.3592898717889482e-08,0.0,0.0008389281537315857,0.0,8.055134763866782e-06,0.0,0.02003764866633528,-0.029962351333664723,0
115.5,269.4741934798721,467.34774682611334,0.0036116942350195628,0.040524752122797464,500003000.0,0.0,7.3832290503076475e-06,5e-07,2.3504040037401464e-08,0.0,0.0008429469521476536,0.0,8.050404007928655e-06,0.0,0.020025880616737945,-0.029974119383262058,0
116.0,269.45920642018046,466.8214815825234,0.0036067422737803743,0.0406728547681423,500003000.0,0.0,7.394937004509934e-06,5e-07,2.341590840457322e-08,0.0,0.0008469634234936073,0.0,8.045674196191901e-06,0.0,0.02001411491590025,-0.029985885084099752,0
116.5,269.4442134776384,466.29555583637864,0.003601828560979926,0.04082108056763365,500003000.0,0.0,7.406601251547355e-06,5e-07,2.332849407484142e-08,0.0,0.0008509775678421171,0.0,8.040945289884638e-06,0.0,0.02000235146737472,-0.029997648532625282,0
117.0,269.4292146533721,465.769969519264,0.003596952646796269,0.04096942908977873,500003000.0,0.0,7.418222145288827e-06,5e-07,2.324178748294352e-08,0.0,0.0008549893852526299,0.0,8.036217251124309e-06,0.0,0.019990590176926143,-0.03000940982307386,0
117.5,269.4142099484606,465.24472256495113,0.003592114089013072,0.041117899911214464,500003000.0,0.0,7.429800034908205e-06,5e-07,2.3155779238757172e-08,0.0,0.0008589988757716919,0.0,8.031490042903549e-06,0.0,0.01997883095249639,-0.030021169047503612,0
118.0,269.3991993639369,464.7198149093478,0.0035873124528457818,0.04126649261649404,500003000.0,0.0,7.441335264969795e-06,5e-07,2.3070460123180943e-08,0.0,0.0008630060394332548,0.0,8.026763629050131e-06,0.0,0.019967073704104804,-0.0300329262958952,0
118.5,269.3841829007889,464.19524649044837,0.003582547310785739,0.04141520679795911,500003000.0,0.0,7.452828175511904e-06,5e-07,2.2985821084216735e-08,0.0,0.00086701087625898,0.0,8.022037974217775e-06,0.0,0.01995531834382531,-0.03004468165617469,0
119.0,269.36916055996085,463.67101724828643,0.0035778182424336747,0.041564042055521645,500003000.0,0.0,7.464279102128437e-06,5e-07,2.2901853233066977e-08,0.0,0.0008710133862585243,0.0,8.017313043844227e-06,0.0,0.01994356478568216,-0.030056435214317844,0
119.5,269.3541323423537,463.1471271248866,0.003573124834363729,0.041712997996553126,500003000.0,0.0,7.4756883760486905e-06,5e-07,2.2818547840507682e-08,0.0,0.0008750135694298375,0.0,8.012588804169046e-06,0.0,0.019931812945694145,-0.030068187054305858,0
120.0,269.33909824882653,462.6235760642195,0.003568466679958189,0.041862074235674916,500003000.0,0.0,7.487056324215266e-06,5e-07,2.2735896333151504e-08,0.0,0.0008790114257594337,0.0,8.007865222177368e-06,0.0,0.019920062741734745,-0.030079937258265257,0
120.5,269.3240582801974,462.10036401215746,0.0035638433792672492,0.042011270394648956,500003000.0,0.0,7.498383269360239e-06,5e-07,2.265389028994647e-08,0.0,0.000883006955222662,0.0,8.003142265591564e-06,0.0,0.019908314093511355,-0.030091685906488648,0
121.0,269.3090124372441,461.5774909164306,0.003559254538871108,0.0421605861021784,500003000.0,0.0,7.50966953007962e-06,5e-07,2.2572521438761954e-08,0.0,0.0008870001577839732,0.0,7.998419902860236e-06,0.0,0.0198965669225379,-0.0301034330774621,0
121.5,269.2939607207054,461.0549567265854,0.003554699771733496,0.042310020993812106,500003000.0,0.0,7.520915420906115e-06,5e-07,2.249178165299086e-08,0.0,0.0008909910333971695,0.0,7.993698103120306e-06,0.0,0.01988482115204056,-0.03011517884795944,0
122.0,269.2789031312814,460.53276139394256,0.0035501786970815754,0.042459574711757195,500003000.0,0.0,7.532121252380308e-06,5e-07,2.2411662948387107e-08,0.0,0.0008949795820056652,0.0,7.988976836210892e-06,0.0,0.01987307670699227,-0.030126923293007733,0
122.5,269.26383966963493,460.0109048715575,0.003545690940261852,0.04260924690476526,500003000.0,0.0,7.543287331120217e-06,5e-07,2.2332157479817213e-08,0.0,0.0008989658035427241,0.0,7.984256072626033e-06,0.0,0.01986133351399511,-0.030138666486004894,0
123.0,269.24877033639194,459.4893871141808,0.0035412361326190487,0.04275903722798542,500003000.0,0.0,7.554413959889327e-06,5e-07,2.225325753822136e-08,0.0,0.0009029496979316978,0.0,7.97953578351204e-06,0.0,0.01984959150127373,-0.030150408498726272,0
123.5,269.2336951321426,458.96820807822047,0.0035368139113691162,0.04290894534284004,500003000.0,0.0,7.565501437663127e-06,5e-07,2.21749555475993e-08,0.0,0.0009069312650862565,0.0,7.97481594064482e-06,0.0,0.019837850598618954,-0.03016214940138105,0
124.0,269.2186140574419,458.4473677217045,0.0035324239194825424,0.043058970916873086,500003000.0,0.0,7.576550059694187e-06,5e-07,2.2097244062120974e-08,0.0,0.0009109105049106165,0.0,7.970096516423805e-06,0.0,0.01982611073737265,-0.030173889262627353,0
124.5,269.2035271128106,457.92686600424446,0.0035280658055624383,0.0432091136236708,500003000.0,0.0,7.587560117575819e-06,5e-07,2.2020115763262618e-08,0.0,0.0009148874172997592,0.0,7.96537748384769e-06,0.0,0.01981437185036739,-0.030185628149632614,0
125.0,269.1884342987358,457.4067028870008,0.003523739223727732,0.04335937314267502,500003000.0,0.0,7.598531899304335e-06,5e-07,2.1943563457031507e-08,0.0,0.0009188620021396411,0.0,7.960658816495417e-06,0.0,0.01980263387187915,-0.030197366128120854,0
125.5,269.1733356156717,456.8868783326476,0.0035194438335084018,0.04350974915911618,500003000.0,0.0,7.609465689339995e-06,5e-07,2.1867580071320296e-08,0.0,0.0009228342593074086,0.0,7.955940488528298e-06,0.0,0.01979089673763258,-0.030209103262367424,0
126.0,269.15823106404054,456.3673923053398,0.003515179299725403,0.04366024136386619,500003000.0,0.0,7.620361768666605e-06,5e-07,2.179215865321921e-08,0.0,0.0009268041886715935,0.0,7.951222474651693e-06,0.0,0.019779160384705705,-0.030220839615294297,0
126.5,269.1431206442329,455.84824477067923,0.0035109452923996983,0.04381084945334835,500003000.0,0.0,7.631220414849885e-06,5e-07,2.1717292366560303e-08,0.0,0.0009307717900923214,0.0,7.94650475013672e-06,0.0,0.01976742475158388,-0.030232575248416122,0
127.0,269.1280043566087,455.32943569568283,0.003506741486635882,0.04396157312941586,500003000.0,0.0,7.642041902094562e-06,5e-07,2.1642974489353885e-08,0.0,0.0009347370634215028,0.0,7.941787290779035e-06,0.0,0.019755689778057303,-0.0302443102219427,0
127.5,269.1128822014977,454.8109650487519,0.0035025675625210387,0.0441124120992183,500003000.0,0.0,7.652826501300246e-06,5e-07,2.156919841136808e-08,0.0,0.0009387000085030176,0.0,7.937070072886577e-06,0.0,0.01974395540519049,-0.030256044594809513,0
128.0,269.0977541792003,454.2928327996417,0.0034984232050276403,0.044263366075136285,500003000.0,0.0,7.663574480116136e-06,5e-07,2.1495957631780212e-08,0.0,0.0009426606251728991,0.0,7.932353073271239e-06,0.0,0.01973222157530159,-0.030267778424698414,0
128.5,269.082620289988,453.77503891943104,0.003494308103922536,0.044414434774658215,500003000.0,0.0,7.674286102994592e-06,5e-07,2.14232457569109e-08,0.0,0.0009466189132595178,0.0,7.92763626924929e-06,0.0,0.01972048823196341,-0.03027951176803659,0
129.0,269.06748053410394,453.2575833804929,0.003490221953670352,0.0445656179202796,500003000.0,0.0,7.684961631243576e-06,5e-07,2.1351056497967697e-08,0.0,0.0009505748725837582,0.0,7.92291963862415e-06,0.0,0.01970875531996057,-0.030291244680039433,0
129.5,269.0523349117639,452.7404661564674,0.0034861644533304955,0.04471691523940409,500003000.0,0.0,7.695601323077972e-06,5e-07,2.1279383668793125e-08,0.0,0.0009545285029591822,0.0,7.918203159649844e-06,0.0,0.019697022785198616,-0.030302977214801387,0
130.0,269.03718342315653,452.2236872222328,0.003482135306484373,0.044868326464265244,500003000.0,0.0,7.706205433669891e-06,5e-07,2.1208221183838848e-08,0.0,0.0009584798041922016,0.0,7.913486811058275e-06,0.0,0.019685290574771832,-0.03031470942522817,0
130.5,269.0220260684439,451.7072465538783,0.0034781342211422013,0.04501985133179629,500003000.0,0.0,7.716774215197918e-06,5e-07,2.1137563056055132e-08,0.0,0.0009624287760822472,0.0,7.908770572035728e-06,0.0,0.019673558636904797,-0.030326441363095206,0
131.0,269.00686284776236,451.19114412867924,0.0034741609096424144,0.04517148958357335,500003000.0,0.0,7.727307916895305e-06,5e-07,2.1067403394775308e-08,0.0,0.0009663754184219098,0.0,7.904054422178006e-06,0.0,0.019661826920840814,-0.03033817307915919,0
131.5,268.9916937612228,450.67537992506925,0.003470215088596371,0.04532324096571262,500003000.0,0.0,7.737806785097262e-06,5e-07,2.09977364039132e-08,0.0,0.0009703197309971152,0.0,7.899338341544265e-06,0.0,0.019650095376975783,-0.03034990462302422,0
132.0,268.9765188089113,450.1599539226161,0.0034662964787828777,0.04547510522879058,500003000.0,0.0,7.748271063287207e-06,5e-07,2.092855637989275e-08,0.0,0.0009742617135872653,0.0,7.894622310592573e-06,0.0,0.019638363956697942,-0.03036163604330206,0
132.5,268.96133799088966,449.6448661019968,0.003462404805080318,0.04562708212773552,500003000.0,0.0,7.758700992142128e-06,5e-07,2.0859857709841913e-08,0.0,0.0009782013659653886,0.0,7.889906310196888e-06,0.0,0.01962663261243007,-0.030373367387569933,0
133.0,268.94615130719586,449.13011644497305,0.0034585397963875913,0.04577917142177656,500003000.0,0.0,7.769096809577005e-06,5e-07,2.079163486975322e-08,0.0,0.0009821386878982894,0.0,7.88519032163465e-06,0.0,0.019614901297598634,-0.03038509870240137,0
133.5,268.9309587578447,448.6157049343691,0.00345470118553886,0.04593137287434414,500003000.0,0.0,7.779458750788326e-06,5e-07,2.072388242264144e-08,0.0,0.000986073679146676,0.0,7.880474326556349e-06,0.0,0.01960316996655808,-0.030396830033441923,0
134.0,268.915760342828,448.10163155404706,0.003450888709246359,0.046083686252984125,500003000.0,0.0,7.789787048296777e-06,5e-07,2.0656595016902626e-08,0.0,0.0009900063394653134,0.0,7.87575830701531e-06,0.0,0.01959143857466495,-0.030408561425335053,0
134.5,268.9005560621153,447.5878962888848,0.0034471021080182706,0.04623611132930782,500003000.0,0.0,7.800081931989056e-06,5e-07,2.058976738455516e-08,0.0,0.0009939366686031559,0.0,7.87104224543704e-06,0.0,0.019579707078201593,-0.03042029292179841,0
135.0,268.8853459156544,447.07449912475477,0.0034433411260805795,0.04638864787889078,500003000.0,0.0,7.810343629158824e-06,5e-07,2.0523394339536437e-08,0.0,0.000997864666303469,0.0,7.866326124593965e-06,0.0,0.019567975434313347,-0.030432024565686656,0
135.5,268.87012990337155,446.5614400485019,0.00343960551132242,0.04654129568119439,500003000.0,0.0,7.820572364546908e-06,5e-07,2.045747077616987e-08,0.0,0.0010017903323039673,0.0,7.861609927630378e-06,0.0,0.01955624360107059,-0.030443756398929413,0
136.0,268.8549080251721,446.04871904792265,0.0034358950152185807,0.0466940545195264,500003000.0,0.0,7.830768360380671e-06,5e-07,2.03919916675249e-08,0.0,0.0010057136663369371,0.0,7.856893638031877e-06,0.0,0.01954451153739273,-0.03045548846260727,0
136.5,268.8396802809408,445.5363361117438,0.0034322093927741494,0.04684692418093878,500003000.0,0.0,7.84093183641264e-06,5e-07,2.032695206393721e-08,0.0,0.0010096346681293645,0.0,7.852177239642071e-06,0.0,0.01953277920308973,-0.030467220796910274,0
137.0,268.82444667054233,445.02429122960336,0.0034285484024433057,0.0469999044561797,500003000.0,0.0,7.851063009958342e-06,5e-07,2.0262347091403465e-08,0.0,0.0010135533374030499,0.0,7.847460716616998e-06,0.0,0.019521046558748752,-0.03047895344125125,0
137.5,268.8092071938217,444.5125843920305,0.0034249118060790135,0.04715299513959536,500003000.0,0.0,7.861162095933435e-06,5e-07,2.0198171950186348e-08,0.0,0.0010174696738747256,0.0,7.84274405344704e-06,0.0,0.019509313565788656,-0.030490686434211347,0
138.0,268.7939618506046,444.00121559042634,0.0034212993688668863,0.047306196029109675,500003000.0,0.0,7.87122930689011e-06,5e-07,2.01344219133519e-08,0.0,0.0010213836772561716,0.0,7.83802723493965e-06,0.0,0.019497580186417042,-0.03050241981358296,0
138.5,268.7787106406978,443.4901848170444,0.003417710859272611,0.04745950692611908,500003000.0,0.0,7.881264853052817e-06,5e-07,2.0071092325412265e-08,0.0,0.0010252953472543365,0.0,7.83331024623016e-06,0.0,0.019485846383657114,-0.03051415361634289,0
139.0,268.76345356388964,442.9794920649736,0.00341414604896433,0.047612927635448346,500003000.0,0.0,7.89126894235324e-06,5e-07,2.0008178600846285e-08,0.0,0.0010292046835714316,0.0,7.828593072732296e-06,0.0,0.01947411212122462,-0.030525887878775384,0
139.5,268.74819061995026,442.46913732811896,0.003410604712777711,0.04776645796529686,500003000.0,0.0,7.901241780464688e-06,5e-07,1.9945676222894955e-08,0.0,0.0010331116859050536,0.0,7.823875700183724e-06,0.0,0.019462377363641106,-0.030537622636358897,0
140.0,268.7329218086321,441.9591206011845,0.003407086628642482,0.04792009772715334,500003000.0,0.0,7.911183570835764e-06,5e-07,1.9883580742154217e-08,0.0,0.0010370163539482808,0.0,7.819158114600556e-06,0.0,0.019450642076120787,-0.030549357923879215,0
140.5,268.7176471296702,441.4494418796556,0.00340359157753819,0.0480738467357593,500003000.0,0.0,7.921094514723445e-06,5e-07,1.9821887775361828e-08,0.0,0.001040918687389783,0.0,7.814440302296127e-06,0.0,0.01943890622461723,-0.030561093775382773,0
141.0,268.7023665827825,440.9401011597823,0.0034001193434322558,0.048227704809041275,500003000.0,0.0,7.930974811225496e-06,5e-07,1.9760593004103127e-08,0.0,0.0010448186859139173,0.0,7.809722249856641e-06,0.0,0.01942716977576279,-0.030572830224237214,0
141.5,268.68708016767033,440.4310984385633,0.0033966697132285944,0.04838167176805567,500003000.0,0.0,7.940824657312296e-06,5e-07,1.9699692173600232e-08,0.0,0.001048716349200825,0.0,7.805003944138448e-06,0.0,0.01941543269686181,-0.03058456730313819,0
142.0,268.6717878840188,439.9224337137298,0.0033932424767166257,0.048535747436921566,500003000.0,0.0,7.950644247858058e-06,5e-07,1.9639181091524613e-08,0.0,0.001052611676926527,0.0,7.800285372263782e-06,0.0,0.019403694955880055,-0.030596305044119948,0
142.5,268.6564897314967,439.41410698372783,0.0033898374265333023,0.04868993164281105,500003000.0,0.0,7.96043377567151e-06,5e-07,1.9579055626905125e-08,0.0,0.0010565046687630315,0.0,7.795566521644018e-06,0.0,0.019391956521502534,-0.03060804347849747,0
143.0,268.64118570975745,438.9061182477046,0.0033864543580917742,0.048844224215835993,500003000.0,0.0,7.970193431525942e-06,5e-07,1.9519311708863296e-08,0.0,0.0010603953243784137,0.0,7.790847379923878e-06,0.0,0.01938021736299472,-0.030619782637005283,0
143.5,268.62587581843894,438.398467505493,0.0033830930695437954,0.048998624989037086,500003000.0,0.0,7.979923404188724e-06,5e-07,1.9459945325563535e-08,0.0,0.0010642836434369063,0.0,7.786127935000895e-06,0.0,0.019368477450250984,-0.03063152254974902,0
144.0,268.6105600571641,437.8911547575963,0.0033797533617342815,0.0491531337983078,500003000.0,0.0,7.989623880450293e-06,5e-07,1.9400952523136562e-08,0.0,0.0010681696255989918,0.0,7.781408175024615e-06,0.0,0.019356736753792573,-0.03064326324620743,0
144.5,268.59523842554097,437.38418000517294,0.0033764350381603587,0.04930775048237839,500003000.0,0.0,7.999295045152617e-06,5e-07,1.934232940464681e-08,0.0,0.0010720532705214977,0.0,7.776688088403968e-06,0.0,0.01934499524478599,-0.030655004755214012,0
145.0,268.57991092316337,436.8775432500238,0.003373137904903151,0.04946247488272806,500003000.0,0.0,8.008937081217078e-06,5e-07,1.9284072128922033e-08,0.0,0.0010759345778576623,0.0,7.771967663749735e-06,0.0,0.019333252894899837,-0.030666747105100166,0
145.5,268.5645775496108,436.3712444945769,0.003369861770610914,0.049617306843571754,500003000.0,0.0,8.018550169671926e-06,5e-07,1.9226176909694568e-08,0.0,0.001079813547257234,0.0,7.767246889933158e-06,0.0,0.019321509676450646,-0.030678490323549357,0
146.0,268.54923830444903,435.8652837418742,0.0033666064464391663,0.049772246211789994,500003000.0,0.0,8.028134489679183e-06,5e-07,1.9168640014513194e-08,0.0,0.001083690178366548,0.0,7.76252575604351e-06,0.0,0.019309765562297288,-0.030690234437702715,0
146.5,268.5338931872302,435.3596609955584,0.0033633717460082166,0.04992729283688472,500003000.0,0.0,8.037690218561069e-06,5e-07,1.911145776377167e-08,0.0,0.0010875644708285997,0.0,7.75780425138372e-06,0.0,0.01929802052583015,-0.030701979474169853,0
147.0,268.5185421974931,434.85437625985867,0.003360157485376799,0.05008244657095777,500003000.0,0.0,8.047217531825992e-06,5e-07,1.9054626529844676e-08,0.0,0.0010914364242831376,0.0,7.753082365501284e-06,0.0,0.01928627454104797,-0.030713725458952033,0
147.5,268.5031853347636,434.3494295395789,0.0033569634829784005,0.050237707268640894,500003000.0,0.0,8.056716603194006e-06,5e-07,1.8998142736027663e-08,0.0,0.0010953060383667263,0.0,7.748360088131172e-06,0.0,0.01927452758241585,-0.03072547241758415,0
148.0,268.4878225985548,433.84482084008556,0.00335378955959201,0.050393074787056256,500003000.0,0.0,8.06618760462185e-06,5e-07,1.8942002855688005e-08,0.0,0.0010991733127128202,0.0,7.743637409216334e-06,0.0,0.019262779624916255,-0.030737220375083748,0
148.5,268.4724539883673,433.34055016729326,0.0033506355383155504,0.05054854898579163,500003000.0,0.0,8.075630706327573e-06,5e-07,1.8886203411445407e-08,0.0,0.0011030382469518507,0.0,7.738914318932622e-06,0.0,0.019251030644111,-0.030748969355889003,0
149.0,268.4570795036894,432.8366175276539,0.0033475012445076794,0.050704129726858005,500003000.0,0.0,8.085046076814667e-06,5e-07,1.88307409741885e-08,0.0,0.0011069008407112904,0.0,7.734190807638955e-06,0.0,0.0192392806160173,-0.030760719383982702,0
149.5,268.44169914399737,432.33302292814426,0.003344386505763123,0.05085981687461589,500003000.0,0.0,8.094433882895814e-06,5e-07,1.8775612162295113e-08,0.0,0.001110761093615727,0.0,7.729466865903152e-06,0.0,0.019227529517172017,-0.030772470482827986,0
150.0,268.42631290875596,431.8297663762555,0.003341291151859226,0.051015610295779695,500003000.0,0.0,8.103794289716167e-06,5e-07,1.872081364070466e-08,0.0,0.0011146190052869211,0.0,7.724742484459673e-06,0.0,0.01921577732452655,-0.03078422267547345,0
150.5,268.4109207974182,431.3268478799802,0.003338215014745426,0.05117150985935164,500003000.0,0.0,8.113127460776288e-06,5e-07,1.8666342120244803e-08,0.0,0.0011184745753438888,0.0,7.72001765426482e-06,0.0,0.01920402401558413,-0.03079597598441587,0
151.0,268.395522809426,430.8242674478018,0.003335157928487679,0.05132751543659428,500003000.0,0.0,8.122433557954647e-06,5e-07,1.8612194356718655e-08,0.0,0.0011223278034029616,0.0,7.71529236644635e-06,0.0,0.019192269568274502,-0.0308077304317255,0
