t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
195.0,260.33745983261116,229.69050914850538,0.005686968388391278,0.14092953095423882,500003000.0,4.015884856407194,1.0856563757924728e-05,2.795787040134782e-05,1.4568821152654743e-08,1.3079320599328698e-07,0.002680022135246339,3.3709433906098164e-10,1.0789260039593785e-05,4.731009411129725e-12,0.02683896866334839,-0.07316103133665161,1
195.5,260.3008793169428,229.01134219567916,0.005686667530747618,0.1413412608843349,500003000.0,4.030261693756931,1.0863825137409042e-05,2.8023131802167232e-05,1.452275896862677e-08,1.3052280163882444e-07,0.0026854033066615306,3.4067573379346674e-10,1.076953958562146e-05,4.760276425097507e-12,0.02678991289022591,-0.0732100871097741,1
196.0,260.2642742733879,228.33351973948584,0.005686384867677803,0.14175343622432945,500003000.0,4.044487953869408,1.087106357360083e-05,2.8088258322954556e-05,1.4476872383580073e-08,1.302530415746476e-07,0.0026907746398248792,3.442674185526618e-10,1.0749822446530586e-05,4.789390413526318e-12,0.026740865362645666,-0.07325913463735434,1
196.5,260.2276447060692,227.65704126303845,0.005686120322784164,0.14216605714597774,500003000.0,4.0585636337070365,1.0878279153713822e-05,2.815325028166032e-05,1.4431160225980671e-08,1.2998391741152788e-07,0.0026961361363094663,3.4786915976124134e-10,1.0730108693944062e-05,4.818349108544507e-12,0.026691826258767693,-0.07330817374123232,1
197.0,260.1909906191986,226.981906244622,0.005685873820421445,0.14257912382073054,500003000.0,4.072488777307708,1.0885471964381881e-05,2.821810799211398e-05,1.4385621336120146e-08,1.297154209073209e-07,0.0027014877977251666,3.514807259741551e-10,1.0710398399642606e-05,4.8471503110651314e-12,0.02664279575714477,-0.07335720424285523,1
197.5,260.1543120170772,226.30811415768645,0.005685645285689204,0.14299263641968768,500003000.0,4.086263474863418,1.0892642091664867e-05,2.8282831764096083e-05,1.4340254565972519e-08,1.2944754396420796e-07,0.0027068296257187177,3.55101887949363e-10,1.0690691635565252e-05,4.875791890519084e-12,0.026593774036723732,-0.07340622596327627,1
198.0,260.11760890409556,225.6356644708404,0.005685434644417662,0.14340659511359702,500003000.0,4.099887861782995,1.0899789621054384e-05,2.8347421903409102e-05,1.4295058779036405e-08,1.291802786260365e-07,0.002712161621973784,3.5873241871502247e-10,1.0670988473797216e-05,4.904271784541952e-12,0.0265447612768152,-0.07345523872318481,1
198.5,260.08088128473395,224.96455664784457,0.005685241823162911,0.14382100007283616,500003000.0,4.113362117740399,1.0906914637479485e-05,2.8411878711946955e-05,1.4250032850202745e-08,1.2891361707570569e-07,0.002717483788211022,3.6237209363314885e-10,1.065128898657523e-05,4.932587998614366e-12,0.02649575765710693,-0.07350424234289307,1
199.0,260.0441291635625,224.2947901476063,0.005685066749189316,0.14423585146740617,500003000.0,4.126686465709964,1.0914017225312281e-05,2.8476202487763264e-05,1.4205175665592228e-08,1.2864755163262004e-07,0.00272279612618814,3.6602069045976696e-10,1.0631593246268644e-05,4.960738605658307e-12,0.026446763357616733,-0.07355323664238328,1
199.5,260.0073525452413,223.6263644241722,0.00568490935047934,0.14465114946691016,500003000.0,4.13986117099015,1.0921097468373512e-05,2.8540393525138357e-05,1.4160486122462996e-08,1.2838207475018698e-07,0.0027280986376999688,3.6967798940159635e-10,1.0611901325411575e-05,4.9887217455903486e-12,0.0263977785587725,-0.07360222144122751,1
200.0,259.9705514345207,222.95927892672302,0.005684769555707392,0.14506689424054933,500003000.0,4.152886540216956,1.0928155449938027e-05,2.8604452114645048e-05,1.4115963129030207e-08,1.281171790133832e-07,0.0027333913245785185,3.73343773169282e-10,1.0592213296667619e-05,5.016535624834257e-12,0.026348803441324384,-0.07365119655867562,1
200.5,259.93372583624136,222.29353309956673,0.005684647294246628,0.1454830859570993,500003000.0,4.165762920368567,1.0935191252740212e-05,2.8668378543213228e-05,1.40716056043694e-08,1.2785285713635895e-07,0.00273867418869305,3.7701782702722683e-10,1.057252923285579e-05,5.04417851579371e-12,0.026299838186409342,-0.07370016181359067,1
201.0,259.8968757553346,221.62912638213365,0.005684542496146625,0.1458997247849054,500003000.0,4.178490697762393,1.0942204958979337e-05,2.8732173094193284e-05,1.4027412478249285e-08,1.2758910196010964e-07,0.002743947231950123,3.806999388400515e-10,1.0552849206922106e-05,5.071648756287847e-12,0.02625088297548044,-0.07374911702451957,1
201.5,259.86000119682234,220.96605820897028,0.005684455092135444,0.1463168108918505,500003000.0,4.191070297045921,1.094919665032485e-05,2.8795836047418373e-05,1.3983382691026642e-08,1.2732590645017648e-07,0.0027492104562936675,3.843898991157363e-10,1.0533173291956291e-05,5.098944748950001e-12,0.026201937990348406,-0.0737980620096516,1
202.0,259.8231021658175,220.30432800973327,0.005684385013614554,0.14673434444537936,500003000.0,4.203502180182593,1.0956166407921613e-05,2.8859367679265593e-05,1.393951519352484e-08,1.2706326369444108e-07,0.002754463863705044,3.880875010454895e-10,1.0513501561194882e-05,5.126064960593889e-12,0.026153003413189355,-0.07384699658681065,1
202.5,259.7861786675241,219.6439352091854,0.005684332192630767,0.14715232561243302,500003000.0,4.215786845433838,1.0963114312395043e-05,2.8922768262716043e-05,1.3895808946857968e-08,1.2680116690089756e-07,0.0027597074562030906,3.917925405403814e-10,1.0493834087981836e-05,5.153007921544193e-12,0.026104079426446807,-0.0738959205735532,1
203.0,259.7492307072373,218.9848792271884,0.005684296561901473,0.14757075455949378,500003000.0,4.227924826338742,1.0970040443856236e-05,2.898603806741382e-05,1.3852262922386818e-08,1.2653960939555889e-07,0.0027649412358441952,3.955048162648269e-10,1.0474170945827247e-05,5.179772224939889e-12,0.026055166212977713,-0.0739448337870223,1
203.5,259.7122582903438,218.32715947869943,0.005684278054773418,0.1479896314525161,500003000.0,4.239916690692099,1.0976944881906993e-05,2.904917735972398e-05,1.3808876101514032e-08,1.262785846203186e-07,0.002770165204722343,3.9922412966693235e-10,1.0454512208343309e-05,5.206356526004335e-12,0.0260062639558932,-0.0739937360441068,1
204.0,259.67526142232174,217.6707753737641,0.005684276605247982,0.14840895645696786,500003000.0,4.251763039522412,1.0983827705644814e-05,2.9112186402789453e-05,1.3765647475642855e-08,1.260180861309446e-07,0.0027753793649691848,4.0295028500580884e-10,1.0434857949302607e-05,5.232759541291462e-12,0.025957372838703544,-0.07404262716129646,1
204.5,259.6382401087411,217.01572631751375,0.005684292147936976,0.1488287297377794,500003000.0,4.263464506070501,1.0990688993667798e-05,2.9175065456586973e-05,1.3722576045968652e-08,1.257581075950435e-07,0.002780583718754077,4.066830893758709e-10,1.0415208242568469e-05,5.2589800479027085e-12,0.025908493045144906,-0.0740915069548551,1
205.0,259.6011943552637,216.36201171015847,0.005684324618095199,0.1492489514593316,500003000.0,4.275021754770179,1.0997528824079528e-05,2.9237814777982023e-05,1.367966082345779e-08,1.254986427900993e-07,0.0027857782682841536,4.1042235272822627e-10,1.0395563162166052e-05,5.2850168826810144e-12,0.025859624759356194,-0.07414037524064382,1
205.5,259.5641241676434,215.70963094698317,0.005684373951585653,0.1496696217854734,500003000.0,4.286435480231663,1.100434727449386e-05,2.930043462078281e-05,1.3636900828664966e-08,1.25239685601574e-07,0.0027909630158043713,4.1416788788918597e-10,1.0375922782229662e-05,5.310868941382665e-12,0.025810768165747996,-0.07418923183425201,1
206.0,259.5270295517263,215.0585834183434,0.005684440084877266,0.1500907408794833,500003000.0,4.297706406228873,1.1011144422039676e-05,2.9362925235793317e-05,1.3594295091630925e-08,1.2498123002100717e-07,0.002796137963597564,4.179195105759817e-10,1.0356287177009736e-05,5.3365351778261605e-12,0.025761923449019935,-0.07423807655098007,1
206.5,259.4899105134508,214.4088685096603,0.005684522955046969,0.1505123089040626,500003000.0,4.308835284691566,1.101792034336557e-05,2.9425286870865404e-05,1.3551842651791539e-08,1.2472327014417866e-07,0.0028013031139844957,4.216770394097604e-10,1.0336656420887312e-05,5.362014603022381e-12,0.02571309079419668,-0.07428690920580333,1
207.0,259.4527670588479,213.76048560141584,0.005684622499769834,0.15093432602133752,500003000.0,4.31982289470311,1.1024675114644501e-05,2.9487519770950063e-05,1.3509542557859632e-08,1.2446580016931594e-07,0.0028064584693239226,4.254402959259159e-10,1.0317030588366604e-05,5.3873062842867505e-12,0.02566427038660947,-0.07433572961339054,1
207.5,259.4155991940412,213.11343406915,0.0056847386572982175,0.15135679239280792,500003000.0,4.330670041504764,1.1031408811578343e-05,2.9549624178147713e-05,1.3467393867682349e-08,1.2420881439529925e-07,0.0028116040320126236,4.292091045818318e-10,1.0297409754047588e-05,5.412409344332897e-12,0.025615462411827914,-0.0743845375881721,1
208.0,259.37840692524713,212.46771328345508,0.0056848713664800704,0.15177970817938416,500003000.0,4.341377555507424,1.1038121509402439e-05,2.96116003317577e-05,1.342539564819269e-08,1.2395230721996937e-07,0.0028167398044854682,4.329832927621217e-10,1.0277793992669376e-05,5.437322960354038e-12,0.02556666705576787,-0.07443333294423213,1
208.5,259.34119025877504,211.82332260997194,0.005685020566737834,0.15220307354136575,500003000.0,4.351946291311412,1.1044813282890073e-05,2.9673448468326913e-05,1.3383546975268668e-08,1.2369627313842626e-07,0.002821865789215466,4.3676269078142045e-10,1.025818337908194e-05,5.462046363088458e-12,0.025517884504621138,-0.07448211549537886,1
209.0,259.30394920102736,211.18026140938625,0.005685186198061504,0.15262688863839827,500003000.0,4.3623771267351765,1.1051484206356888e-05,2.9735168821697587e-05,1.3341846933627649e-08,1.2344070674134747e-07,0.0028269819887138123,4.4054713188481186e-10,1.0238577988243464e-05,5.486578835871914e-12,0.02546911494484884,-0.07453088505515117,1
209.5,259.26668375849977,210.53852903742478,0.0056853682010043725,0.15305115362947463,500003000.0,4.372670961853577,1.1058134353665253e-05,2.9796761623054274e-05,1.330029461672816e-08,1.2318560271337344e-07,0.0028320884055299343,4.4433645224596663e-10,1.0218977895222351e-05,5.510919713680367e-12,0.025420358563186415,-0.07457964143681359,1
210.0,259.22939393778137,209.89812484485225,0.005685566516671541,0.1534758686729499,500003000.0,4.382828718046397,1.106476379822858e-05,2.9858227100970043e-05,1.3258889126656136e-08,1.22930955831535e-07,0.002837185042251536,4.4813049096306327e-10,1.0199383175186113e-05,5.535068382163389e-12,0.025371615546616,-0.074628384453384,1
210.5,259.1920797455547,209.25904817746652,0.005685781086731026,0.15390103392649446,500003000.0,4.392851337057808,1.1071372613015613e-05,2.9919565481451875e-05,1.3217629574064851e-08,1.226767609636686e-07,0.002842271901504655,4.5192909005257585e-10,1.017979390343056e-05,5.559024276667179e-12,0.025322886082439003,-0.074677113917561,1
211.0,259.1547411885959,208.62129837609578,0.005686011853389489,0.15432664954711356,500003000.0,4.402739780067199,1.107796087055463e-05,2.9980776987985332e-05,1.3176515078033625e-08,1.224230130669106e-07,0.0028473489859537045,4.557320944409883e-10,1.0160210155345408e-05,5.5827868812524205e-12,0.025274170358190587,-0.07472582964180942,1
211.5,259.117378273775,207.9848747765953,0.005686258759392214,0.15475271569111465,500003000.0,4.412495026772087,1.1084528642937623e-05,3.0041861841578426e-05,1.3135544765984396e-08,1.2216970718618513e-07,0.0028524162983015132,4.5953935195452563e-10,1.0140632006423302e-05,5.606355727704518e-12,0.025225468561662075,-0.07477453143833793,1
212.0,259.0799910080558,207.34977670984384,0.005686521748021256,0.15517923251409851,500003000.0,4.422118074483565,1.109107600182442e-05,3.0102820260804796e-05,1.309471777359495e-08,1.2191683845273902e-07,0.002857473841289379,4.633507133069726e-10,1.0121059532265307e-05,5.629730394539849e-12,0.025176780880914636,-0.07482321911908538,1
212.5,259.04257939849623,206.7160035017409,0.005686800763082283,0.155606200170957,500003000.0,4.431609937234749,1.1097603018446763e-05,3.016365246184615e-05,1.3054033244687246e-08,1.2166440208271033e-07,0.0028625216176971077,4.671660320856524e-10,1.010149280856614e-05,5.652910506008509e-12,0.02512810750424251,-0.0748718924957575,1
213.0,259.0051434522484,206.08355447320403,0.005687095748899725,0.1560336188158483,500003000.0,4.440971644902692,1.1104109763612332e-05,3.0224358658534005e-05,1.30134903311362e-08,1.2141239337571033e-07,0.0028675596303430503,4.709851647356429e-10,1.0081931911114148e-05,5.675895731093857e-12,0.025079448620173007,-0.074920551379827,1
213.5,258.96768317655847,205.4524289401645,0.005687406650328944,0.15646148860222378,500003000.0,4.450204242344259,1.111059630770874e-05,3.0284939062390738e-05,1.2973088192818112e-08,1.2116080771346858e-07,0.00287258788208416,4.748079705423126e-10,1.0062376915821067e-05,5.698685782512322e-12,0.02503080441754047,-0.07496919558245954,1
214.0,258.93019857876726,204.82262621356617,0.0056877334127184,0.15688980968274724,500003000.0,4.459308788546118,1.1117062720707463e-05,3.0345393882669954e-05,1.293282599744622e-08,1.2090964055843017e-07,0.0028776063758160215,4.786343116122276e-10,1.0042827898663361e-05,5.7212804157090975e-12,0.0249821750853404,-0.07501782491465961,1
214.5,258.89268966630993,204.19414559936163,0.005688075981933985,0.1573185822093612,500003000.0,4.468286355789497,1.1123509072167738e-05,3.0405723326396197e-05,1.28927029205491e-08,1.2065888745248326e-07,0.0028826151144729,4.824640528525323e-10,1.0023284935733267e-05,5.743679427859444e-12,0.024933560812856383,-0.07506643918714362,1
215.0,258.85515644671636,203.56698639851058,0.005688434304332609,0.15774780633323024,500003000.0,4.4771380288297555,1.1129935431240405e-05,3.046592759840401e-05,1.2852718145334536e-08,1.2040854401562534e-07,0.0028876141010277722,4.86297061948852e-10,1.000374810320008e-05,5.765882656867311e-12,0.02488496178956383,-0.07511503821043618,1
215.5,258.81759892761113,202.94114790697682,0.005688808326770336,0.15817748220472921,500003000.0,4.485864904091233,1.1136341866671722e-05,3.0526006901376354e-05,1.2812870862632982e-08,1.2015860594468752e-07,0.0028926033384923736,4.90133209341804e-10,9.984217477332324e-06,5.7878899803679986e-12,0.02483637820518509,-0.07516362179481492,1
216.0,258.78001711671374,202.31662941572665,0.0056891979965853195,0.15860760997345194,500003000.0,4.494468088877533,1.1142728446807114e-05,3.0585961435882404e-05,1.2773160270784966e-08,1.1990906901209688e-07,0.002897582829917228,4.939723682021793e-10,9.964693134475368e-06,5.809701314734743e-12,0.02478781024963378,-0.07521218975036623,1
216.5,258.74241102183856,201.6934302107256,0.00568960326161017,0.15903818978820833,500003000.0,4.50294870059754,1.1149095239594912e-05,3.0645791400414733e-05,1.2733585575595745e-08,1.1965992906465522e-07,0.0029025525783916957,4.978144144048726e-10,9.945175151080592e-06,5.831316614089183e-12,0.024739258113087328,-0.07526074188691267,1
217.0,258.7047806508951,201.07154957293682,0.005690024070150917,0.15946922179697745,500003000.0,4.511307866007279,1.115544231259002e-05,3.070549699142589e-05,1.2694145990215826e-08,1.1941118202231107e-07,0.002907512587044009,5.016592265016187e-10,9.925663603675846e-06,5.852735869315245e-12,0.0246907219859135,-0.0753092780140865,1
217.5,258.66712601188806,200.45098677831993,0.005690460370978644,0.1599007061469294,500003000.0,4.5195467204678454,1.1161769732957546e-05,3.076507840336439e-05,1.2654840735051344e-08,1.1916282387700214e-07,0.0029124628590412953,5.055066856926086e-10,9.906158568858215e-06,5.8739591070810974e-12,0.024642202058652387,-0.07535779794134762,1
218.0,258.6294471129174,199.83174109782772,0.005690912113348012,0.16033264298441,500003000.0,4.527666407219606,1.1168077567476412e-05,3.082453582871014e-05,1.2615669037734883e-08,1.1891485069149527e-07,0.002917403397589629,5.093566757970616e-10,9.886660123333291e-06,5.8949863888664305e-12,0.024593698522114085,-0.07540630147788592,1
218.5,258.59174396217844,199.21381179740578,0.0056913792469627765,0.16076503245490945,500003000.0,4.535668076672613,1.1174365882542901e-05,3.088386945800926e-05,1.2576630132979501e-08,1.1866725859823647e-07,0.0029223342059340554,5.132090832227921e-10,9.867168343862178e-06,5.915817809996195e-12,0.024545211567246886,-0.07545478843275312,1
219.0,258.55401656796204,198.59719813798966,0.005691861721997825,0.1611978747030938,500003000.0,4.5435528857135505,1.1180634744174181e-05,3.094307947990839e-05,1.2537723262559017e-08,1.1842004379826603e-07,0.0029272552873586327,5.170637969348651e-10,9.84768330730654e-06,5.936453498684455e-12,0.02449674138524932,-0.07550325861475068,1
219.5,258.5162649386547,197.98189937550475,0.005692359489066646,0.16163116987274792,500003000.0,4.551321997029053,1.1186884218011765e-05,3.100216608118844e-05,1.2498947675168711e-08,1.181732025600945e-07,0.0029321666451864515,5.209207084233795e-10,9.828205090579017e-06,5.9568936150835695e-12,0.024448288167446812,-0.07555171183255319,1
220.0,258.4784890827384,197.36791476086364,0.005692872499245273,0.1620649181068012,500003000.0,4.558976578445678,1.119311436932497e-05,3.106112944679777e-05,1.2460302626411246e-08,1.1792673121865532e-07,0.0029370682827796835,5.247797116704564e-10,9.808733770691184e-06,5.9771383503453455e-12,0.02439985210541099,-0.07560014789458902,1
220.5,258.44068900879114,196.75524353996556,0.0056934007040460284,0.1624991195472902,500003000.0,4.566517802286341,1.1199325263014308e-05,3.111996975988489e-05,1.2421787378673095e-08,1.1768062617423457e-07,0.002941960203539602,5.286407031164776e-10,9.789269424714647e-06,5.997187925689505e-12,0.024351433390862886,-0.07564856660913712,1
221.0,258.40286472548655,196.1438849536944,0.005693944055429096,0.16293377433538161,500003000.0,4.5739468447433715,1.120551696361485e-05,3.1178687201830616e-05,1.2383401201084766e-08,1.1743488389146103e-07,0.00294684241090662,5.32503581625647e-10,9.769812129807288e-06,6.017042591484419e-12,0.024303032215738235,-0.07569696778426177,1
221.5,258.36501624159445,195.5338382379194,0.0056945025057713655,0.16336888261132704,500003000.0,4.581264885268062,1.1211689535299545e-05,3.1237281952279753e-05,1.2345143369388932e-08,1.171895008982704e-07,0.0029517149083603048,5.363682484509154e-10,9.750361963166096e-06,6.036702626336048e-12,0.024254648772070134,-0.07574535122792987,1
222.0,258.32714356598046,194.92510262349208,0.0056950760079026415,0.16380444451448928,500003000.0,4.588473105976825,1.1217843041882522e-05,3.129575418917222e-05,1.2307013165955529e-08,1.1694447378493511e-07,0.00295657769941943,5.402346071983442e-10,9.730919002095223e-06,6.056168336190451e-12,0.024206283252158328,-0.07579371674784167,1
222.5,258.28924670760654,194.31767733624721,0.005695664515059433,0.16424046018329397,500003000.0,4.595572691073687,1.1223977546822331e-05,3.135410408877375e-05,1.2269009879619094e-08,1.1669979920306369e-07,0.0029614307876419848,5.44102563790938e-10,9.711483323932957e-06,6.0754400534451316e-12,0.024157935848387567,-0.07584206415161243,1
223.0,258.2513256755307,193.71156159700115,0.0056962679809098955,0.16467692975524656,500003000.0,4.602564826289282,1.1230093113225166e-05,3.141233182570608e-05,1.223113280567092e-08,1.1645547386466097e-07,0.0029662741766252085,5.479720264320193e-10,9.692055006100193e-06,6.094518136074568e-12,0.024109606753348136,-0.07589039324665187,1
223.5,258.2133804789074,193.10675462155186,0.005696886359532845,0.1651138533669241,500003000.0,4.609450698336084,1.1236189803848042e-05,3.1470437572976674e-05,1.2193381245752833e-08,1.1621149454118888e-07,0.0029711078700056155,5.518429055681823e-10,9.672634126070447e-06,6.113402966767019e-12,0.024061296159761318,-0.07593870384023868,1
224.0,258.1754111269873,192.50325562067712,0.005697519605432446,0.16555123115396153,500003000.0,4.616231494379885,1.1242267681101956e-05,3.152842150200799e-05,1.2155754507828261e-08,1.1596785806264109e-07,0.002975931871459029,5.557151138518838e-10,9.65322076140036e-06,6.132094952073827e-12,0.024013004260555217,-0.07598699573944478,1
224.5,258.1374176291176,191.90106380013637,0.005698167673499892,0.16598906325102236,500003000.0,4.622908401527287,1.1248326807054977e-05,3.15862837826663e-05,1.2118251906041046e-08,1.1572456131662454e-07,0.0029807461847005915,5.595885661037054e-10,9.633814989670394e-06,6.150594521570889e-12,0.023964731248717272,-0.07603526875128273,1
225.0,258.09939999474193,191.30017836066844,0.005698830519050754,0.16642734979182625,500003000.0,4.629482606329253,1.1254367243435346e-05,3.164402458329005e-05,1.2080872760736241e-08,1.1548160124749414e-07,0.0029855508134848017,5.634631792743547e-10,9.61441688855344e-06,6.168902127035416e-12,0.023916477317464904,-0.0760835226825351,1
225.5,258.06135823340065,190.7005984979926,0.0056995080977878376,0.1668660909091044,500003000.0,4.635955294300375,1.1260389051634508e-05,3.170164407071778e-05,1.2043616398323054e-08,1.1523897485545665e-07,0.002990345761605532,5.67338872406425e-10,9.595026535757353e-06,6.187018241633439e-12,0.023868242660102564,-0.07613175733989744,1
226.0,258.0232923547307,190.1023234028083,0.005700200365813096,0.1673052867346148,500003000.0,4.642327649453848,1.126639229271013e-05,3.175914241031564e-05,1.2006482151242979e-08,1.1499667919572902e-07,0.0029951310328960503,5.712155665959763e-10,9.575644009050382e-06,6.2049433591230815e-12,0.02382002747008501,-0.076179972529915,1
226.5,257.98520236846576,189.5053522607954,0.005700907279619501,0.1677449373991199,500003000.0,4.6486008538519155,1.1272377027389077e-05,3.181651976600448e-05,1.1969469357895956e-08,1.1475471137768803e-07,0.002999906631229044,5.750931849539685e-10,9.556269386252554e-06,6.222677993070355e-12,0.023771831940995837,-0.07622816805900418,1
227.0,257.94708828443623,188.9096842526134,0.0057016287960959125,0.16818504303240456,500003000.0,4.654776087171653,1.1278343316070374e-05,3.187377630028651e-05,1.1932577362594603e-08,1.1451306856405976e-07,0.003004672560516647,5.789716525675916e-10,9.536902745248829e-06,6.240222676080302e-12,0.023723656266580233,-0.07627634373341977,1
227.5,257.9089501125695,188.31531855390375,0.005702364872496568,0.16862560376320518,500003000.0,4.660854526285798,1.1284291218828097e-05,3.193091217427154e-05,1.1895805515445236e-08,1.1427174797006949e-07,0.0030094288247104455,5.828508964615198e-10,9.517544163943053e-06,6.2575779590392485e-12,0.02367550064063042,-0.07632449935936958,1
228.0,257.87078786288987,187.72225433528865,0.0057031154664715375,0.16906661971927,500003000.0,4.66683734485862,1.1290220795414275e-05,3.198792754770289e-05,1.1859153172357055e-08,1.1403074686268679e-07,0.0030141754278015078,5.867308455591515e-10,9.498193720313682e-06,6.27474441037588e-12,0.023627365257124243,-0.07637263474287576,1
228.5,257.83260154551846,187.130490762372,0.005703880536043468,0.16950809102732248,500003000.0,4.67272571295642,1.1296132105261746e-05,3.20448225789828e-05,1.1822619694939556e-08,1.13790062559824e-07,0.003018912373820405,5.906114306438393e-10,9.478851492379615e-06,6.291722615333287e-12,0.02357925031014023,-0.07642074968985978,1
229.0,257.7943911706735,186.5400269957401,0.0057046600396059,0.16995001781304422,500003000.0,4.678520796672576,1.130202520748697e-05,3.210159742519758e-05,1.1786204450445983e-08,1.1354969242956171e-07,0.0030236396668372233,5.944925843201679e-10,9.459517558202098e-06,6.30851317525625e-12,0.023531155993862275,-0.07646884400613774,1
229.5,257.75615674867043,185.950862190963,0.005705453935916584,0.17039240020107263,500003000.0,4.684223757766862,1.1307900160892823e-05,3.215825224214228e-05,1.1749906811707045e-08,1.1330963388939643e-07,0.00302835731096158,5.983742409752992e-10,9.44019199587826e-06,6.325116706893516e-12,0.023483082502563576,-0.07651691749743643,1
230.0,257.7178982899217,185.36299549859515,0.005706262184098517,0.17083523831499373,500003000.0,4.689835753318838,1.1313757023971363e-05,3.221478718434503e-05,1.17137261570812e-08,1.130698844054982e-07,0.0030330653103426406,6.022563367404222e-10,9.420874883547293e-06,6.341533841714513e-12,0.02343503003062203,-0.07656496996937798,1
230.5,257.67961580493704,184.77642606417615,0.005707084743640807,0.1712785322773409,500003000.0,4.695357935395083,1.1319595854906566e-05,3.227120240509102e-05,1.1677661870405061e-08,1.1283044149198498e-07,0.0030377636691691374,6.06138809452335e-10,9.401566299396213e-06,6.357765225240936e-12,0.023386998772534508,-0.0766130012274655,1
231.0,257.64130930432333,184.19115302823195,0.00570792157438678,0.171722282209576,500003000.0,4.700791450729984,1.1325416711577026e-05,3.232749805644612e-05,1.1641713340918337e-08,1.1259130271019855e-07,0.0030424523916693837,6.10021598615187e-10,9.382266321644518e-06,6.37381151639228e-12,0.023338988922878737,-0.07666101107712127,1
231.5,257.60297879878476,183.60717552627608,0.005708772636535988,0.17216648823207764,500003000.0,4.706137440419905,1.1331219651558635e-05,3.238367428928012e-05,1.1605879963217888e-08,1.1235246566799776e-07,0.003047131482111286,6.139046453624082e-10,9.362975028551666e-06,6.38967338684633e-12,0.023291000676331882,-0.07670899932366812,1
232.0,257.56462429912295,183.0244926888118,0.005709637890628239,0.17261115046414693,500003000.0,4.711397039630426,1.1337004732127223e-05,3.243973125328966e-05,1.1570161137175932e-08,1.1211392801907367e-07,0.003051800944802352,6.177878924188492e-10,9.343692498395102e-06,6.405351520414795e-12,0.023243034227615887,-0.07675696577238411,1
232.5,257.5262458162368,182.44310364133233,0.005710517297563364,0.17305626902398816,500003000.0,4.716571377316482,1.1342772010261188e-05,3.249566909702079e-05,1.1534556267931251e-08,1.1187568746226256e-07,0.0030564607840897137,6.216712840631648e-10,9.324418809506583e-06,6.420846612432771e-12,0.02319508977158782,-0.07680491022841218,1
233.0,257.4878433611226,181.86300750432343,0.005711410818575072,0.17350184402872346,500003000.0,4.721661575955048,1.1348521542644082e-05,3.255148796789123e-05,1.1499064765787957e-08,1.1163774174088881e-07,0.0030611110043601304,6.255547660904511e-10,9.305154040233377e-06,6.436159369163734e-12,0.023147167503143377,-0.07685283249685662,1
233.5,257.44941694487414,181.28420339326436,0.005712318415243715,0.17394787559433283,500003000.0,4.726668751290212,1.135425338566718e-05,3.260718801221227e-05,1.1463686046193605e-08,1.1140008864207777e-07,0.0030657516100400044,6.294382857751705e-10,9.285898268962947e-06,6.451290507216677e-12,0.023099267617278277,-0.07690073238272173,1
234.0,257.4109665786828,180.7066904186312,0.005713240049470457,0.17439436383569604,500003000.0,4.731594012090277,1.1359967595432e-05,3.2662769375210344e-05,1.142841952964035e-08,1.1116272599613725e-07,0.003070382605595379,6.333217918343713e-10,9.266651574084844e-06,6.466240752980871e-12,0.023051390308993436,-0.07694860969100657,1
234.5,257.3724922738373,180.1304676858967,0.005714175683511927,0.17484130886656754,500003000.0,4.736438459916771,1.1365664227752843e-05,3.27182322010483e-05,1.1393264641687661e-08,1.1092565167591236e-07,0.003075003995531966,6.372052343912409e-10,9.247414034050547e-06,6.481010842072899e-12,0.023003535773443873,-0.07699646422655614,1
235.0,257.333994041724,179.55553429553402,0.005715125279935029,0.1752887107995721,500003000.0,4.741203188904931,1.1371343338159256e-05,3.2773576632846384e-05,1.1358220812826057e-08,1.1068886359616123e-07,0.0030796157843951373,6.410885649389895e-10,9.228185727303896e-06,6.495601518798368e-12,0.022955704205765617,-0.07704429579423439,1
235.5,257.29547189382686,178.9818893430181,0.005716088801643881,0.17573656974618174,500003000.0,4.745889285555565,1.13770049818985e-05,3.282880281270285e-05,1.1323287478485425e-08,1.1045235971293259e-07,0.0030842179767699425,6.449717363050959e-10,9.208966732328265e-06,6.510013535627311e-12,0.022907895801193057,-0.07709210419880695,1
236.0,257.2569258417275,178.40953191882872,0.005717066211856088,0.1761848858167233,500003000.0,4.75049782853789,1.138264921393797e-05,3.288391088171433e-05,1.1288464078943023e-08,1.102161380229698e-07,0.0030888105772811027,6.488547026159252e-10,9.18975712761177e-06,6.5242476526844556e-12,0.022860110754972414,-0.0771398892450276,1
236.5,257.21835589710497,177.8384611084515,0.00571805747412423,0.17663365912038445,500003000.0,4.75502988850322,1.1388276088967631e-05,3.2938900979995894e-05,1.1253750059321475e-08,1.0998019656312358e-07,0.003093393590593038,6.527374192617402e-10,9.170556991685175e-06,6.538304637253365e-12,0.022812349262455997,-0.07718765073754401,1
