t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
0.0,273.15,559.382815302947,-0.05000000000000009,-0.049927860781880086,0.0,0.0,1e-06,1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0
100.0,263.15,0.0,0.9506350858115433,1.1523650699665693,500003000.0,2.5,0.00316941122801924,0.036281192794125026,3.16841122801924e-05,0.00036281092794125024,66680.21566339507,0.4586090530977626,1999.7753096244426,0.013758233671711076,4974604.243676947,4974604.143676948,1
