t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
183.5,261.1720338099164,245.68354706871236,0.005699097814795658,0.13158227756576973,500003000.0,3.6444350889707944,1.0683010031242898e-05,2.181465790926586e-05,1.5679601284642974e-08,1.6637480082453755e-07,0.002553536840884559,1.453226755491562e-10,1.124358380651782e-05,3.3250163216417035e-12,0.027969123322776922,-0.07203087667722308,1
184.0,261.1360183715778,244.9733250265548,0.005698355529548258,0.13198381099767487,500003000.0,3.662154169756536,1.0690824604952816e-05,2.189756950188379e-05,1.562914741983606e-08,1.658231852358608e-07,0.0025591446430524474,1.4770061669963547e-10,1.1223806499384702e-05,3.3554664667684963e-12,0.027919926127217633,-0.07208007387278237,1
184.5,261.0999783346414,244.26445805406877,0.005697633425382823,0.13238578583454175,500003000.0,3.6797374951692823,1.0698614054819648e-05,2.1980207607223198e-05,1.5578899733663673e-08,1.652762106788156e-07,0.0025647425807785703,1.5009635762519284e-10,1.120403090639782e-05,3.3858675497903806e-12,0.027870733195565364,-0.07212926680443464,1
185.0,261.0639137012392,243.55694574328822,0.005696931405883787,0.1327882022512956,500003000.0,3.6971837843689737,1.0706378483188008e-05,2.2062574501208748e-05,1.5528856736719026e-08,1.6473378797109974e-07,0.002570330654809899,1.5250973004861853e-10,1.1184257095118581e-05,3.416215845342393e-12,0.027821544695872794,-0.07217845530412721,1
185.5,261.02782447358715,242.85078768160577,0.005696249375645038,0.13319106042291146,500003000.0,3.714491816911611,1.071411799166577e-05,2.2144672416305748e-05,1.547901695552464e-08,1.6419583019400346e-07,0.0025759088659284618,1.5494056363707146e-10,1.1164485133337726e-05,3.4465076744666324e-12,0.02777236079676325,-0.07222763920323676,1
186.0,260.99171065398554,242.14598345176432,0.005695587240230888,0.13359436052439602,500003000.0,3.7316604326083382,1.0721832681131896e-05,2.2226503542616244e-05,1.5429378932250662e-08,1.6366225262098986e-07,0.0025814772149514173,1.5738868612124725e-10,1.114471508902104e-05,3.4767394059447165e-12,0.027723181667295597,-0.07227681833270441,1
186.5,260.95557224481917,241.44253263184748,0.005694944906175848,0.13399810273075663,500003000.0,3.748688531335296,1.0729522651744166e-05,2.2308070028940736e-05,1.537994122454192e-08,1.631329726489858e-07,0.002587035702731142,1.5985392341404835e-10,1.1124947030330902e-05,3.5069074575666385e-12,0.0276740074770179,-0.07232599252298211,1
187.0,260.91940924855766,240.74043479527055,0.005694322280967571,0.13440228721700695,500003000.0,3.7655750727952304,1.0737188002946817e-05,2.2389373983806893e-05,1.533070240530192e-08,1.626079097323157e-07,0.0025925843301553095,1.6233609972861626e-10,1.110518102561446e-05,3.5370082973367756e-12,0.027624838395937976,-0.07237516160406203,1
187.5,260.8832216677556,240.03968951077084,0.0056937192730420515,0.13480691415812293,500003000.0,3.782319076232186,1.0744828833478073e-05,2.2470417476466425e-05,1.5281661062512625e-08,1.6208698531906597e-07,0.0025981230981469735,1.6483503769559933e-10,1.108541714341539e-05,3.5670384446149282e-12,0.027575674594552665,-0.07242432540544734,1
188.0,260.8470095050529,239.34029634239906,0.0056931357917661156,0.1352119837290514,500003000.0,3.798919620100461,1.0752445241377583e-05,2.255120253786137e-05,1.5232815799022583e-08,1.615701227898846e-07,0.002603652007664652,1.6735055847952882e-10,1.1065655452460511e-05,3.5969944711947205e-12,0.02752651624381454,-0.07247348375618547,1
188.5,260.8107727631748,238.64225484950973,0.005692571747432108,0.13561749610468166,500003000.0,3.815375841689238,1.0760037323993768e-05,2.2631731161560876e-05,1.5184165232370524e-08,1.6105724739901367e-07,0.0026091710597024075,1.698824818941846e-10,1.1045896021669858e-05,3.626873002317395e-12,0.027477363515156953,-0.07252263648484306,1
189.0,260.7745114449324,237.94556458675328,0.005692027051235814,0.1360234514598267,500003000.0,3.831686936704124,1.0767605177991052e-05,2.271200530466963e-05,1.5135707994566645e-08,1.6054828621750506e-07,0.002614680255289921,1.7243062651683078e-10,1.1026138920133829e-05,3.656670717622117e-12,0.0274282165804372,-0.0725717834195628,1
189.5,260.7382255532226,237.25022510406612,0.005691501615282626,0.1364298499691976,500003000.0,3.8478521588072017,1.0775148899357028e-05,2.2792026888708885e-05,1.5087442731951736e-08,1.6004316807851053e-07,0.0026201795954925835,1.7499480980121648e-10,1.100638421714481e-05,3.686384352032886e-12,0.0273790756120152,-0.0726209243879848,1
190.0,260.70191509102864,236.55623594666375,0.0056909953525520005,0.1368366918074092,500003000.0,3.863870819116693,1.0782668583409502e-05,2.2871797800471182e-05,1.5039368104947933e-08,1.5954182352459517e-07,0.0026256690814115574,1.7757484818922242e-10,1.0986631982147763e-05,3.716010696583029e-12,0.02732994078263057,-0.07267005921736944,1
190.5,260.66558006142,235.86359665503093,0.005690508176912659,0.1372439771489515,500003000.0,3.8797422856681014,1.0790164324803476e-05,2.2951319892849644e-05,1.4991482787946463e-08,1.5904418475692085e-07,0.002631148714183867,1.8017055722106822e-10,1.096688228478856e-05,3.745546599176497e-12,0.02728081226552285,-0.07271918773447716,1
191.0,260.6292204675527,235.17230676491394,0.005690040003095769,0.13765170616817113,500003000.0,3.8954659828379152,1.079763621753802e-05,2.3030594985642777e-05,1.4943785469086438e-08,1.5855018558626457e-07,0.002636618494982471,1.8278175164396504e-10,1.0947135194880871e-05,3.774988965287171e-12,0.02723169023434916,-0.07276830976565085,1
191.5,260.5928363126699,234.48236580731268,0.005689590746686229,0.13805987903924286,500003000.0,3.911041390731608,1.0805084354963062e-05,2.3109624866335665e-05,1.4896274850084108e-08,1.5805976138577619e-07,0.002642078425016336,1.854082455191329e-10,1.0927390782407797e-05,3.804334758596582e-12,0.027182574863188255,-0.07281742513681175,1
192.0,260.5564276001015,233.79377330847288,0.005689160324112266,0.13846849593618896,500003000.0,3.926468044537383,1.0812508829786091e-05,2.3188411290858395e-05,1.4848949646059893e-08,1.5757284904546064e-07,0.002647528505530509,1.8804985232709033e-10,1.0907649117519881e-05,3.8335810015720395e-12,0.027133466326535582,-0.07286653367346442,1
192.5,260.5199943332647,233.106528789877,0.005688748652649279,0.13887755703283072,500003000.0,3.9417455338472673,1.0819909734078794e-05,2.3266955984322493e-05,1.4801808585404614e-08,1.5708938692819518e-07,0.0026529687378062045,1.9070638507113875e-10,1.0887910270560108e-05,3.8627247759831755e-12,0.02708436479936546,-0.07291563520063454,1
193.0,260.4835365156644,232.42063176823783,0.00568835565038487,0.13928706250279663,500003000.0,3.9568735019468515,1.0827287159283568e-05,2.3345260641736165e-05,1.4754850409546997e-08,1.5660931482734435e-07,0.002658399123160862,1.9337765637895116e-10,1.0868174312014326e-05,3.89176322336056e-12,0.02703527045700775,-0.07296472954299225,1
193.5,260.44705415089294,231.73608175548983,0.0056879812362323505,0.13969701251946837,500003000.0,3.971851645075591,1.0834641196219993e-05,2.3423326928699057e-05,1.4708073872849426e-08,1.561325739257876e-07,0.002663819662948229,1.9606347860221044e-10,1.0848441312554163e-05,3.920693545394693e-12,0.02698618347525464,-0.07301381652474537,1
194.0,260.41054724263057,231.05287825878173,0.005687625329909856,0.1401074072560404,500003000.0,3.9866797116588986,1.0841971935091202e-05,2.3501156482077297e-05,1.466147774241639e-08,1.5565910675647887e-07,0.002669230358558434,1.9876366391421487e-10,1.0828711343013841e-05,3.949513004280489e-12,0.02693710403030294,-0.07306289596969706,1
194.5,260.37401579464574,230.37102078046988,0.005687287851924851,0.14051824688540712,500003000.0,4.001357501513698,1.0849279465490162e-05,2.357875091065939e-05,1.4615060797919414e-08,1.5518885716418875e-07,0.00267463121141805,2.0147802440539236e-10,1.0808984474377242e-05,3.978218923001079e-12,0.02688803229872192,-0.07311196770127809,1
195.0,260.3374598107951,229.69050881810995,0.005686968723580469,0.1409295315802146,500003000.0,4.0158848650291,1.0856563876405903e-05,2.365611179579375e-05,1.456882183148005e-08,1.5472177026871844e-07,0.002680022222990172,2.0420637217667196e-10,1.07892607778061e-05,4.006808685560743e-12,0.026838968457523447,-0.07316103154247655,1
195.5,260.3008792950239,229.0113418644507,0.00568666786695004,0.14134126151283952,500003000.0,4.030261702323507,1.086382525622964e-05,2.3733240692008396e-05,1.4522759647473179e-08,1.5425779242929034e-07,0.0026854033947744816,2.0694851943064858e-10,1.0769540324607544e-05,4.03527973716182e-12,0.026789912684081228,-0.07321008731591877,1
196.0,260.2642742513659,228.33351940742614,0.0056863852048828,0.14175343685536151,500003000.0,4.044487962379932,1.0871063692760845e-05,2.3810139127613463e-05,1.447687306241225e-08,1.537968712101348e-07,0.0026907747283073198,2.097042785605046e-10,1.074982318626054e-05,4.063629584328703e-12,0.02674086515619661,-0.07325913484380339,1
196.5,260.227644683944,227.6570409301492,0.005686120660980721,0.14216605777953167,500003000.0,4.058563642160817,1.0878279273213226e-05,2.3886808605287076e-05,1.443116090476267e-08,1.5333895534722646e-07,0.002696136225161755,2.1247346223663222e-10,1.0730109434387403e-05,4.091855794979942e-12,0.02669182605202769,-0.07330817394797232,1
197.0,260.19099059697,226.98190591090486,0.005685874159598306,0.1425791244567947,500003000.0,4.072488785704078,1.0885472084220634e-05,2.3963250602645166e-05,1.4385622014815742e-08,1.5288399471618413e-07,0.002701487886947646,2.1525588349093104e-10,1.0710399140768516e-05,4.119955998451529e-12,0.02664279555012596,-0.07335720444987405,1
197.5,260.15431199474506,226.30811382314363,0.005685645625829803,0.14299263705823934,500003000.0,4.0862634832017175,1.08926422118429e-05,2.4039466572795747e-05,1.4340255244532454e-08,1.5243194030116385e-07,0.00270682971531171,2.1805135579873736e-10,1.0690692377333051e-05,4.1479278854691485e-12,0.026593773829413192,-0.07340622617058681,1
198.0,260.11760888165975,225.6356641354739,0.005685434985512752,0.14340659575463532,500003000.0,4.099887870062616,1.0899789741571616e-05,2.4115457944878177e-05,1.4295059457430227e-08,1.519827441648615e-07,0.0027121617119375977,2.2085969315836347e-10,1.0670989216180094e-05,4.175769208075091e-12,0.026544761069234,-0.073455238930766,1
198.5,260.08088126219434,224.96455631165674,0.005685242165197415,0.14382100071634954,500003000.0,4.1133621259607365,1.090691475833581e-05,2.4191226124587868e-05,1.4250033528385715e-08,1.5153635941938162e-07,0.0027174838785459475,2.236807101682099e-10,1.0651289729535577e-05,4.203477779505462e-12,0.026495757449248727,-0.07350424255075128,1
199.0,260.044129140919,224.29478981059975,0.005685067092149405,0.14423585211337384,500003000.0,4.126686473870442,1.0914017346507571e-05,2.426677249468695e-05,1.420517634352313e-08,1.5109274019816277e-07,0.0027227962168944486,2.2651422210144424e-10,1.0631593989771327e-05,4.231051474025528e-12,0.026446763149480787,-0.07355323685051922,1
199.5,260.0073525224937,223.6263640863492,0.005684909694357059,0.1446511501153407,500003000.0,4.139861179090241,1.0921097589907629e-05,2.434209841550135e-05,1.4160486800115579e-08,1.5065184162879983e-07,0.002728098728777921,2.293600449782267e-10,1.0611902069432542e-05,4.258488226721257e-12,0.026397778350385065,-0.07360222164961494,1
200.0,259.9705514116689,222.95927858808608,0.005684769900488926,0.14506689489141927,500003000.0,4.15288654825614,1.0928155571810811e-05,2.4417205225404664e-05,1.4115963806363926e-08,1.5021361980662836e-07,0.0027333914160283567,2.3221799563545513e-10,1.059221404117199e-05,4.285786033245349e-12,0.02634880323268417,-0.07365119676731584,1
200.5,259.93372581328526,222.29353276011858,0.00568464763991866,0.14548308661040008,500003000.0,4.165762928346349,1.0935191374951484e-05,2.449209424128933e-05,1.4071606281345339e-08,1.497780317693326e-07,0.0027386742805149997,2.350878917940479e-10,1.057252997780977e-05,4.312942949527953e-12,0.026299837977517157,-0.07370016202248285,1
201.0,259.896875732274,221.62912604187667,0.005684542842701128,0.14589972544063093,500003000.0,4.1784907056783265,1.0942205081528905e-05,2.4566766759025442e-05,1.4027413154841884e-08,1.493450354722215e-07,0.0027439473241443984,2.3796955212373677e-10,1.0552849952301813e-05,4.3399570914440484e-12,0.02625088276636112,-0.07374911723363889,1
201.5,259.86000117365717,220.96605786790718,0.005684455439558866,0.1463168115499894,500003000.0,4.191070304899565,1.0949196773212504e-05,2.4641224053907602e-05,1.3983383367197005e-08,1.4891458976432277e-07,0.0027492105488604655,2.4086279630537804e-10,1.053317403772771e-05,4.366826634444128e-12,0.026201937781000953,-0.07379806221899905,1
202.0,259.82310214254767,220.30432766786734,0.005684385361889554,0.14673434510591257,500003000.0,4.203502187973516,1.0956166531147116e-05,2.4715467381090244e-05,1.3939515869225217e-08,1.4848665436528136e-07,0.0027544639566445413,2.4376744509079235e-10,1.0513502307317174e-05,4.393549813150348e-12,0.026153003203595128,-0.07384699679640488,1
202.5,259.78617864414946,219.64393486651937,0.0056843325417518225,0.14715232627535596,500003000.0,4.21578685316167,1.0963114435958151e-05,2.4789497976011703e-05,1.3895809622069837e-08,1.480611898429157e-07,0.0027597075495154537,2.466833203601252e-10,1.0493834834436094e-05,4.420124920915911e-12,0.026104079216641058,-0.07389592078335895,1
203.0,259.7492306837578,218.98487888372566,0.005684296911851626,0.14757075522479238,500003000.0,4.227924834003104,1.0970040567756684e-05,2.486331705480746e-05,1.3852263597064035e-08,1.4763815759150923e-07,0.002764941329529573,2.496102451767484e-10,1.0474171692573594e-05,4.446550309352368e-12,0.026055166002942845,-0.07394483399705716,1
203.5,259.71225826675925,218.32715913444267,0.005684278405547732,0.1479896321201867,500003000.0,4.239916698292672,1.0976945006144504e-05,2.4936925814712837e-05,1.3808876775640013e-08,1.4721751981075253e-07,0.002770165298780873,2.5254804383971303e-10,1.0454512955364123e-05,4.472824387824555e-12,0.02600626374566629,-0.07399373625433371,1
204.0,259.6752613986321,217.67077502871686,0.005684276956828316,0.14840895712699942,500003000.0,4.251763047058868,1.0983827830219088e-05,2.5010325434455516e-05,1.3765648149169263e-08,1.4679923948535807e-07,0.002775379459400985,2.5549654193376716e-10,1.043485869655611e-05,4.498945622915975e-12,0.025957372628260863,-0.07404262737173914,1
204.5,259.6382400849462,217.01572597167882,0.005684292500319247,0.14882873041015565,500003000.0,4.26346451354257,1.0990689118578529e-05,2.5083517074638152e-05,1.3722576718881455e-08,1.4638328036526994e-07,0.0027805838135592565,2.58455566376962e-10,1.0415208990038794e-05,4.524912537864578e-12,0.025908492834526484,-0.07409150716547352,1
205.0,259.60119433136344,216.36201136353938,0.005684324971261787,0.14924895213404335,500003000.0,4.275021762177584,1.0997528949326385e-05,2.5156501878111404e-05,1.367966149571059e-08,1.459696069465003e-07,0.002785778363462802,2.6142494546586364e-10,1.0395563909812659e-05,4.550723711971899e-12,0.025859624548539947,-0.07414037545146006,1
205.5,259.56412414363774,215.70963059958376,0.005684374305522992,0.14966962246251247,500003000.0,4.286435487574148,1.1004347400076496e-05,2.522928097033768e-05,1.3636901500221549e-08,1.455581844525484e-07,0.002790963111356562,2.6440450891840067e-10,1.0375923530019616e-05,4.576377779986522e-12,0.025810767954730023,-0.07418923204526998,1
206.0,259.5270295276151,215.0585830701673,0.0056844404395771115,0.15009074155883786,500003000.0,4.297706413506227,1.101114454795773e-05,2.530185545974585e-05,1.359429576246808e-08,1.4514897881634574e-07,0.0027961380595233577,2.6739408791436827e-10,1.0356287924919908e-05,4.601873431462001e-12,0.025761923237819975,-0.07423807676218003,1
206.5,259.48991048923403,214.40886816071085,0.005684523310500726,0.15051230958572787,500003000.0,4.3088352919036,1.1017920469618672e-05,2.5374226438077244e-05,1.3551843321885433e-08,1.447419566627834e-07,0.002801303210283943,2.7039351513362077e-10,1.0336657168894019e-05,4.627209410093118e-12,0.025713090582832353,-0.07428690941716765,1
207.0,259.45276703452544,213.76048525169702,0.005684622855961853,0.15093432670529872,500003000.0,4.31982290184964,1.1024675241232257e-05,2.544639498072311e-05,1.3509543227169945e-08,1.4433708529172923e-07,0.002806458565997053,2.734026247919853e-10,1.0317031336433493e-05,4.6523845130295985e-12,0.025664270175066114,-0.07433572982493389,1
207.5,259.41559916961296,213.11343371866536,0.005684739014221684,0.15135679307905572,500003000.0,4.330670048585647,1.1031408938500352e-05,2.5518362147053887e-05,1.3467394536190021e-08,1.4393433266155535e-07,0.0028116041290594577,2.764212526749295e-10,1.0297410502154446e-05,4.677397590169853e-12,0.025615462200130237,-0.07438453779986977,1
208.0,259.378406900713,212.46771293220817,0.0056848717241252756,0.15177970886791822,500003000.0,4.341377562522538,1.1038121636658287e-05,2.559012898074048e-05,1.3425396315872005e-08,1.435336673731877e-07,0.0028167399019060164,2.794492361690187e-10,1.0277794740790838e-05,4.702247543437118e-12,0.025566666843927,-0.074433333156073,1
208.5,259.34119023413496,211.82332225796668,0.005685020925090773,0.15220307423216378,500003000.0,4.3519462982606445,1.1044813410479329e-05,2.5661696510067758e-05,1.3383547642084082e-08,1.4313505865455465e-07,0.0028218658870097202,2.8248641429119785e-10,1.0258184127185025e-05,4.726933326035817e-12,0.025517884292628464,-0.07448211570737154,1
209.0,259.30394917628126,211.18026105662688,0.0056851865571093795,0.1526268893314488,500003000.0,4.362377133618431,1.1051484334279102e-05,2.5733065748240537e-05,1.3341847599546795e-08,1.4273847634555447e-07,0.0028269820868817488,2.8553262771594105e-10,1.0238578736297518e-05,4.751453941693971e-12,0.02546911473270076,-0.07453088526729924,1
209.5,259.2666837336476,210.5385286839156,0.0056853685607365645,0.15305115432477318,500003000.0,4.372670968670784,1.1058134481919964e-05,2.5804237693682244e-05,1.3300295281724083e-08,1.4234389088341163e-07,0.002832088504071517,2.885877188003059e-10,1.0218978643200782e-05,4.7758084438891474e-12,0.02542035835088864,-0.07457964164911136,1
210.0,259.229393912823,209.89812449059718,0.005685566877081548,0.15347586937048138,500003000.0,4.382828724797523,1.106476392681532e-05,2.5875213330326486e-05,1.325888979071169e-08,1.4195127328848617e-07,0.0028371851411667184,2.916515316069348e-10,1.0199383923069807e-05,4.7999959350618256e-12,0.02537161533419204,-0.07462838466580797,1
210.5,259.1920797204901,209.25904782246974,0.005685781447806673,0.15390103462626348,500003000.0,4.39285134374282,1.1071372741933894e-05,2.5945993627901732e-05,1.32176302371499e-08,1.4156059515049112e-07,0.0028422720007933774,2.9472391192504847e-10,1.0179794651190347e-05,4.824015565816449e-12,0.025322885869886545,-0.07467711413011346,1
211.0,259.154741163425,208.62129802036168,0.005686012215119293,0.15432665024909992,500003000.0,4.402739786686089,1.1077960999803954e-05,2.601657954220926e-05,1.3176515740119943e-08,1.411718286150565e-07,0.002847349085615891,2.9780470728947496e-10,1.0160210902953497e-05,4.847866534109745e-12,0.02527417014550995,-0.07472582985449006,1
211.5,259.11737824849774,207.98487442012836,0.00568625912176526,0.15475271639530977,500003000.0,4.4124950333248645,1.1084528772517477e-05,2.608697201539464e-05,1.3135545427045345e-08,1.407849463707611e-07,0.0028524163983370773,3.0089376699775714e-10,1.0140632753853048e-05,4.871548084431985e-12,0.025225468348855612,-0.0747745316511444,1
212.0,259.07999098267214,207.34977635264855,0.005686522111028449,0.15517923322049304,500003000.0,4.422118080970263,1.1091076131734281e-05,2.6157171976212863e-05,1.309471843360832e-08,1.4039992163644377e-07,0.002857473941698222,3.039909421253891e-10,1.0121060279493425e-05,4.8950595069764995e-12,0.025176780667992244,-0.07482321933200776,1
212.5,259.04257937300616,206.71600314382232,0.005686801126708471,0.1556062008795315,500003000.0,4.431609943655398,1.109760314868609e-05,2.622718034028732e-05,1.305403390361721e-08,1.4001672814891958e-07,0.002862521718479112,3.0709608553922223e-10,1.0101493555558728e-05,4.9184001368030674e-12,0.02512810729118687,-0.07487189270881314,1
213.0,259.0051434266518,206.0835541145665,0.005687096113142662,0.1560336195266082,500003000.0,4.440971651257377,1.1104109894180579e-05,2.629699801036285e-05,1.3013490988976705e-08,1.396353401510554e-07,0.0028675597314980943,3.102090519090996e-10,1.0081932657860288e-05,4.941569352995418e-12,0.025079448407023152,-0.07492055159297685,1
213.5,258.9676831508553,205.45242858081252,0.005687407015177446,0.1564614893151556,500003000.0,4.450204248633063,1.111059643860535e-05,2.6366625876552907e-05,1.2973088849542833e-08,1.3925573238011913e-07,0.002872587983612109,3.1332969771775156e-10,1.006237766229411e-05,4.964566577810972e-12,0.02503080420429548,-0.07496919579570452,1
214.0,258.93019855295745,204.82262585350435,0.005687733778162704,0.15688981039784586,500003000.0,4.459308794769145,1.1117062851931866e-05,2.643606481658115e-05,1.2932826653032314e-08,1.3887788005648711e-07,0.0028776064777167277,3.1645788126901234e-10,1.0042828644839283e-05,4.987391275827375e-12,0.024982174872005058,-0.07501782512799494,1
214.5,258.8926896403934,204.1941452385946,0.0056880763479649245,0.157318582926621,500003000.0,4.468286361946868,1.1123509203719353e-05,2.65053156960175e-05,1.28927035749753e-08,1.38501758872694e-07,0.0028826152167462046,3.19593462694407e-10,1.0023285681589212e-05,5.010042953086679e-12,0.024933560599437573,-0.07506643940056243,1
215.0,258.85515642069316,203.56698603704345,0.005688434670935995,0.15774780705262326,500003000.0,4.477138034921592,1.1129935563118637e-05,2.657437936850885e-05,1.2852718798568498e-08,1.3812734498270386e-07,0.002887614203673502,3.227363039581469e-10,1.0003748848704511e-05,5.032521156234004e-12,0.024884961576046003,-0.075115038423954,1
215.5,258.8175989014812,202.94114754481458,0.005688808693939168,0.1581774829262648,500003000.0,4.485864910117691,1.1136341998875967e-05,2.664325667600464e-05,1.2812871514658816e-08,1.3775461499158458e-07,0.002892603441510344,3.2588626886060227e-10,9.984218222466447e-06,5.054825471658696e-12,0.024836377991583586,-0.07516362200841642,1
216.0,258.780017090477,202.31662905287413,0.005689198364312243,0.1586076106971195,500003000.0,4.49446809483878,1.114272857933676e-05,2.6711948448977304e-05,1.277316092158615e-08,1.3738354594532313e-07,0.002897582933307246,3.2904322304027645e-10,9.964693879219863e-06,5.076955524629475e-12,0.024787810035961803,-0.0752121899640382,1
216.5,258.74241099549494,201.6934298471876,0.005689603629886762,0.1590381905139982,500003000.0,4.502948706493761,1.1149095372449338e-05,2.6780455506637832e-05,1.2733586225153524e-08,1.3701411532105943e-07,0.002902552682153558,3.322070339743563e-10,9.945175895414357e-06,5.098910978435112e-12,0.024739257899352843,-0.07526074210064716,1
217.0,258.7047806244446,201.07154920871858,0.005690024438963965,0.15946922252487156,500003000.0,4.511307871838662,1.1155442445768588e-05,2.6848778657146564e-05,1.2694146638501006e-08,1.3664630101746502e-07,0.002907512691177496,3.353775709778686e-10,9.925664347569565e-06,5.12069153352154e-12,0.024690721772103203,-0.0753092782278968,1
217.5,258.66712598533064,200.4509864134265,0.00569046074032208,0.15990070687692953,500003000.0,4.519546726234606,1.1161769866459613e-05,2.6916918697819307e-05,1.2654841382050865e-08,1.3628008134548447e-07,0.0029124629635461797,3.3855470520150534e-10,9.90615931229513e-06,5.142296926634725e-12,0.024642201844783395,-0.07535779815521661,1
218.0,258.62944708625304,199.83174073226456,0.005690912483209541,0.16033264371649786,500003000.0,4.527666412921959,1.1168077701301325e-05,2.6984876415328915e-05,1.2615669683422067e-08,1.3591543501921436e-07,0.0029174035024656713,3.417383096281592e-10,9.88666086628595e-06,5.163726929961865e-12,0.024593698308176117,-0.07540630169182388,1
218.5,258.5917439354071,199.21381143117802,0.005691379617337596,0.16076503318909527,500003000.0,4.535668082310801,1.1174366016689996e-05,2.705265258590248e-05,1.2576630777344437e-08,1.3555234114713101e-07,0.0029223343111810063,3.4492825906822004e-10,9.867169086316226e-06,5.1849813502798415e-12,0.024545211353261407,-0.0754547886467386,1
219.0,258.55401654108374,198.59719777110269,0.005691862092874448,0.16119787543935307,500003000.0,4.543552891287818,1.1180634878642784e-05,2.71202479755142e-05,1.2537723905577231e-08,1.3519077922344586e-07,0.0029272553929762316,3.4812443015368175e-10,9.847684049236152e-06,5.206060028103632e-12,0.02449674117120846,-0.07550325882879155,1
219.5,258.51626491166934,197.9818990079638,0.005692359860439397,0.16163117061107535,500003000.0,4.551322002539669,1.1186884352801199e-05,2.71876633400741e-05,1.2498948316828693e-08,1.3483072911979377e-07,0.002932166751174431,3.5132670133110597e-10,9.828205831968524e-06,5.226962836843331e-12,0.024448287953367155,-0.07555171204663286,1
220.0,258.47848905564604,197.36791439267415,0.0056928728711036275,0.16206491884719168,500003000.0,4.558976583892912,1.1193114504434544e-05,2.725489942561263e-05,1.2460303266691036e-08,1.344721710770585e-07,0.0029370683891377625,3.5453495285349207e-10,9.808734511516654e-06,5.247689681963304e-12,0.024399851891287756,-0.07560014810871225,1
220.5,258.4406889815917,196.75524317113275,0.005693401076384739,0.16249912028973243,500003000.0,4.566517807670484,1.1199325398443326e-05,2.7321956968461344e-05,1.2421788017562433e-08,1.3411508569742734e-07,0.0029419603102674922,3.5774906677109916e-10,9.789270164961338e-06,5.268240500147741e-12,0.02435143317671335,-0.07564856682328666,1
221.0,258.40286469818005,196.1438845842243,0.005693944428232052,0.1629337750798672,500003000.0,4.573946850064711,1.12055170993626e-05,2.7388836695429692e-05,1.2383401838549975e-08,1.337594539366984e-07,0.002946842518004016,3.609689269212647e-10,9.769812869441946e-06,5.288615258474403e-12,0.024303032001532845,-0.07569696799846716,1
221.5,258.3650162141808,195.533837867817,0.005694502879041912,0.16336888335785646,500003000.0,4.581264890526922,1.121168967136532e-05,2.7455539323978052e-05,1.23451440054387e-08,1.334052570967229e-07,0.002951715015826904,3.6419441891727176e-10,9.75036270218888e-06,5.3088139535928074e-12,0.02425464855786164,-0.07574535144213837,1
222.0,258.3271435384597,194.92510225276325,0.005695076381624037,0.1638044452630472,500003000.0,4.588473111173512,1.1217843178265597e-05,2.7522065562387088e-05,1.2307013800555215e-08,1.330524768180725e-07,0.0029565778072549107,3.674254301362986e-10,9.73091974047205e-06,5.328836610910979e-12,0.02420628303791351,-0.07579371696208649,1
222.5,258.2892466799787,194.31767696489786,0.0056956648892238886,0.1642404609338652,500003000.0,4.595572696208528,1.1223977683521975e-05,2.7588416109923533e-05,1.226901051275365e-08,1.3270109507289348e-07,0.002961430895846016,3.7066184970650997e-10,9.711484061645167e-06,5.348683283790135e-12,0.02415793563411079,-0.07584206436588922,1
223.0,258.25132564779574,193.71156122503672,0.0056962683555148675,0.16467693050784196,500003000.0,4.602564831362625,1.1230093250240643e-05,2.7654591657002515e-05,1.2231133437336678e-08,1.3235109415796539e-07,0.0029662742851974543,3.739035684933227e-10,9.692055743138132e-06,5.3683540527486e-12,0.02410960653906539,-0.07589039346093461,1
223.5,258.2133804510653,193.10675424897798,0.00569688673456909,0.16511385412153382,500003000.0,4.6094507033482754,1.1236189941178609e-05,2.7720592885346445e-05,1.219338187593187e-08,1.3200245668785918e-07,0.002971107978945729,3.771504790848873e-10,9.672634862413159e-06,5.387849024671318e-12,0.024061295945469685,-0.07593870405453032,1
224.0,258.175411099038,192.50325524749962,0.005697519980891071,0.1655512319105745,500003000.0,4.61623149933128,1.124226781874686e-05,2.7786420468140626e-05,1.2155755136503609e-08,1.316551655883635e-07,0.0029759319807666548,3.8040247577684084e-10,9.653221497027607e-06,5.407168332032521e-12,0.024013004046252808,-0.0759869959537472,1
224.5,258.13741760106114,191.90106342636108,0.005698168049373996,0.16598906400962674,500003000.0,4.622908406418251,1.124832694501346e-05,2.7852075070185627e-05,1.2118252533200142e-08,1.3130920409000294e-07,0.002980746294375363,3.8365945455635414e-10,9.633815724565417e-06,5.4263121321247834e-12,0.02396473103441008,-0.07603526896558993,1
225.0,258.09939996657835,191.30017798630126,0.0056988308953323154,0.1664273505524206,500003000.0,4.629482611160164,1.1254367381706641e-05,2.7917557348046517e-05,1.2080873386364292e-08,1.309645557217803e-07,0.0029855509235263457,3.869213130855328e-10,9.614417622697681e-06,5.4452806063006524e-12,0.02391647710315367,-0.07608352289684633,1
